epoch,seed,lr,train_loss,val_loss,mean_abs_delta,epoch_time_s
132,47,0.00026676905777684405,0.014271021587774158,0.01403838571988874,,34.75552467899979
133,47,0.0002598640397861935,0.014275058679392232,0.014054417403207885,,34.71397573700051
134,47,0.0002530183951180127,0.014303037485874751,0.014067224123411708,,34.66297714199936
135,47,0.0002462338128326898,0.014288976336555445,0.014063872293465667,,34.71974447499997
136,47,0.00023951196692438383,0.014272553887327804,0.0140823425932063,,34.76303980600005
137,47,0.0002328545159079913,0.014289793585810591,0.014076495439642005,,34.75602271800017
138,47,0.00022626310240993336,0.014279170194640756,0.01409175412522422,,34.76476716599973
139,47,0.00021973935276286093,0.01426362807807677,0.014055417126251591,,34.81025922200024
140,47,0.00021328487660438256,0.014284083606017864,0.014080804876155324,,34.78765928699977
141,47,0.00020690126647990995,0.014256220735499965,0.014159054598874517,,34.628053067999645
142,47,0.0002005900974497212,0.014273001305649386,0.014070101599726412,,34.583772754000165
143,47,0.00019435292670033839,0.014282105586436741,0.014158441892100705,,34.62792222600001
144,47,0.00018819129316031543,0.014261697733993916,0.014070448362165026,,34.66997366800024
145,47,0.00018210671712052962,0.0142568781533662,0.014103909954428673,,34.6036676169997
146,47,0.00017610069985907347,0.014248244163087186,0.014091951462129751,,34.581032637000135
147,47,0.0001701747232708361,0.014248305794728152,0.014107129950490262,,34.68885123199925
148,47,0.00016433024950186832,0.014269604169599274,0.014083076371914811,,34.89338589599993
149,47,0.00015856872058862012,0.014247743344372687,0.014050442311498854,,34.788950645000114
150,47,0.00015289155810213915,0.014249961960184224,0.014066528011527326,,34.78729715300051
151,47,0.00014730016279731968,0.014251997119144481,0.014054861230154833,,34.583145661000344
152,47,0.00014179591426728737,0.014242307378855698,0.014077310243414508,,34.475212154000474
153,47,0.00013638017060300516,0.01423143911832834,0.014053456381791167,,34.522529288999976
154,47,0.00013105426805818453,0.014230935533037958,0.014103878289461136,,34.745190239000294
155,47,0.00012581952071958556,0.014227921567747699,0.014041173478795422,,34.88115195499995
156,47,0.00012067722018278467,0.014221361153485143,0.014050699666970305,,34.878920203000234
157,47,0.00011562863523349344,0.01423094469560858,0.014078559664388498,,34.70901596500062
158,47,0.00011067501153450448,0.014223191818660674,0.014084620918664668,,34.69719538000027
