epoch,seed,lr,train_loss,val_loss,mean_abs_delta,epoch_time_s
38,51,0.0009179857770034514,0.0010743931794617446,0.0011466650377648573,,76.93815457899836
39,51,0.000913626746850144,0.0010741763711723555,0.0011213466773430506,,76.93166053099958
40,51,0.0009091657838537996,0.00107614200158903,0.0011399815953336656,,76.94092717500098
41,51,0.0009046039886902867,0.0010752311174715042,0.0011196671589277685,,77.03653111200038
42,51,0.0008999424869143022,0.0010744843036105526,0.0011282192054204642,,76.897358446
43,51,0.0008951824286816577,0.0010762438457414692,0.0011308025382459163,,76.82676265600094
44,51,0.0008903249884654961,0.001077163236747259,0.001121295134847363,,76.9062977779995
45,51,0.0008853713647665072,0.0010760906937062015,0.0011317208114390571,,76.85104333399977
46,51,0.000880322779817216,0.0010750264027975071,0.0011927121055002013,,76.91855993799982
47,51,0.0008751804792804151,0.0010763271099640266,0.0011175222151602307,,76.8707191249996
48,51,0.000869945731941816,0.0010746313387218214,0.0011375246879955132,,76.91863482100052
49,51,0.0008646198293969955,0.001076892177471054,0.0011217585764825345,,76.89235800799906
50,51,0.0008592040857327133,0.0010764582618406793,0.0011170827224850654,,76.84518359499998
51,51,0.0008536998372026809,0.00107563087255044,0.0011287130640509227,,76.8949366249999
52,51,0.0008481084418978613,0.0010753833307273843,0.0011255053562733033,,76.86401983699943
53,51,0.0008424312794113804,0.0010756845815271053,0.0011207922299702963,,76.83587984100086
54,51,0.000836669750498132,0.001075718043252726,0.0011197674274444581,,76.7918952380005
55,51,0.0008308252767291643,0.0010753616603379837,0.0011245030902015667,,76.79014508
56,51,0.000824899300140927,0.001074922277973199,0.0011234953029391666,,76.86406549999992
57,51,0.0008188932828794707,0.0010764510464279361,0.0011286801286041737,,76.7582959880001
58,51,0.000812808706839685,0.0010756552191566939,0.001121578892537703,,76.83048687100018
59,51,0.000806647073299662,0.0010745881146922295,0.001129878944872568,,76.90788417800104
60,51,0.0008004099025502793,0.0010760606970614888,0.0011386854255882402,,76.78735252499973
61,51,0.0007940987335200906,0.0010757854141127568,0.0011252998281270265,,76.73077522700078
62,51,0.0007877151233956179,0.0010733621735410698,0.001136197808664292,,76.86213728099938
63,51,0.0007812606472371395,0.0010741009456185662,0.0011650613842842479,,76.92437726599928
64,51,0.000774736897590067,0.001075291319440402,0.0011361819272860884,,76.68771255399952
65,51,0.0007681454840920089,0.0010745147202853077,0.001120821398217231,,76.80533363799987
66,51,0.0007614880330756165,0.0010736080918934759,0.0011220503404426078,,76.7605195340002
67,51,0.0007547661871673105,0.001075757368148107,0.0011192214100932082,,76.79594228600035
68,51,0.0007479816048819877,0.0010726626256363284,0.0011177985758210223,,76.81167343499874
69,51,0.0007411359602138068,0.0010731748477101725,0.0011250290096116564,,76.88165481000033
70,51,0.0007342309422231565,0.0010725549904337548,0.0011329253087751568,,76.80107864599995
71,51,0.0007272682546199037,0.0010723738172527823,0.0011196361924521625,,76.79473155899905
72,51,0.0007202496153430296,0.0010750338970060259,0.0011198350546571115,,76.77857404399947
73,51,0.000713176756136754,0.0010720819287602192,0.0011438263463787735,,76.75061327299954
74,51,0.000706051422123252,0.0010735405024486534,0.0011229208228178322,,76.79100432700034
75,51,0.000698875371372073,0.0010721822493855644,0.0011193727663097281,,76.7405274240009
76,51,0.0006916503744663626,0.001072494114457984,0.0011251634607712428,,76.79322361699997
77,51,0.0006843782140659969,0.0010710694638159247,0.001120511816504101,,76.81105570799991
78,51,0.0006770606844677392,0.0010701176847543134,0.0011197033959130446,,76.84913819699977
79,51,0.0006696995911625234,0.001073680368557494,0.00112883062257121,,76.68754995800009
80,51,0.0006622967503899759,0.0010706977494707398,0.0011289041202204922,,76.64338612599931
