epoch,seed,lr,train_loss,val_loss,mean_abs_delta,epoch_time_s
30,49,0.0009490647740924278,0.015997550409177646,0.016006281909843285,0.07739909407165316,9.964911635001044
31,49,0.00094555775883209,0.015968058422646102,0.015793561831944518,0.0756264395183987,9.967908487997192
32,49,0.0009419409322293028,0.016029849360861322,0.015743700580464468,0.0743069342441029,9.995333412996843
33,49,0.0009382151866819101,0.015899807625614545,0.015710749973853428,0.07227807657586204,10.00450564700077
34,49,0.0009343814414618769,0.01594059110399993,0.01616177511297994,0.08174586130513085,9.987968714001909
35,49,0.0009304406424884702,0.015892008004490945,0.01576794259664085,0.07497911900281906,9.978270915999019
36,49,0.0009263937620948695,0.0158701819669017,0.0156748385892974,0.07463577224148644,9.984843911002827
37,49,0.000922241798788257,0.015926712329554206,0.016162681600285903,0.07779436227348116,9.966095782998309
38,49,0.0009179857770034514,0.015857984681668526,0.015620853131016096,0.07530751824378967,9.971863471000688
39,49,0.000913626746850144,0.01584569168934489,0.015766302227146096,0.0766448246108161,9.969895128000644
40,49,0.0009091657838537996,0.015841327676111284,0.01586209496276246,0.07254637198315726,9.98609732100158
41,49,0.0009046039886902867,0.015855089884580058,0.015832710700730484,0.07453732440869014,9.98099325200019
42,49,0.0008999424869143022,0.0158195665160961,0.015686595605479345,0.07532693362898296,9.970785086999967
43,49,0.0008951824286816577,0.01582481058807496,0.01563067754937543,0.07578339096572664,9.9748357890021
44,49,0.0008903249884654961,0.015790340819341296,0.015704472756220236,0.07123342487547132,9.983297483002389
45,49,0.0008853713647665072,0.015789973645416254,0.015795590873393748,0.07371125370264053,9.965982302001066
46,49,0.000880322779817216,0.01581237406250747,0.015682233911421564,0.07457659641901652,9.980396368002403
47,49,0.0008751804792804151,0.015781088951317704,0.015612403965658612,0.07057427449358834,9.980640985999344
48,49,0.000869945731941816,0.015762329567223787,0.015586893177694745,0.07088155547777812,9.991539878999902
49,49,0.0008646198293969955,0.015761004007585785,0.015575742038587729,0.07211004528734419,9.964659561002918
50,49,0.0008592040857327133,0.015767782953951287,0.015573329395718045,0.0748852292696635,9.965721525000845
51,49,0.0008536998372026809,0.01580898543162381,0.015665408844749134,0.06897213061650594,9.98923012999876
52,49,0.0008481084418978613,0.015754165483967346,0.015549694187939167,0.07026889671881993,9.976456496999162
53,49,0.0008424312794113804,0.01577646781087798,0.01572835435056024,0.06809083289570278,9.990711809001368
54,49,0.000836669750498132,0.015778402304824662,0.015594628536038928,0.07311718828148311,9.982251557001291
55,49,0.0008308252767291643,0.01574521543293753,0.015561720977226893,0.06781373586919573,9.988453167999978
56,49,0.000824899300140927,0.0158122205586337,0.015535391453239653,0.07253122246927685,9.968789816997742
57,49,0.0008188932828794707,0.015715447049040127,0.01552351595213016,0.0704851324359576,9.965676572002849
58,49,0.000812808706839685,0.015729205011773634,0.015575309180551104,0.06825662073161867,9.979563937999046
59,49,0.000806647073299662,0.015735861365957296,0.016202843851513334,0.06333792292409474,9.982708043000457
60,49,0.0008004099025502793,0.015759191900382146,0.015560497840245565,0.06834693501393001,9.979266635997192
61,49,0.0007940987335200906,0.015750508495222998,0.015546915328337086,0.07318917744689518,9.973684594999213
62,49,0.0007877151233956179,0.015748356975724593,0.015908716143005423,0.07509599377711614,9.970708314998774
63,49,0.0007812606472371395,0.015760485986795497,0.015549590604172813,0.06986127379867765,9.96909372400114
64,49,0.000774736897590067,0.015706451650818482,0.015527607252200445,0.06941154847542445,10.01351803199941
65,49,0.0007681454840920089,0.015714048846241307,0.015499503248267703,0.07025693191422357,9.994811111999297
66,49,0.0007614880330756165,0.015691510785151932,0.015513386784328355,0.07126264439688788,9.977229441999953
67,49,0.0007547661871673105,0.01569875532432514,0.015507467298044099,0.06964347511529922,9.973182590998476
68,49,0.0007479816048819877,0.01571316514438128,0.01572245214548376,0.071257207956579,9.970460258999083
69,49,0.0007411359602138068,0.015753231230465806,0.01550924674504333,0.07131875885857476,9.986343487998965
70,49,0.0007342309422231565,0.015690979465623114,0.01571894923432006,0.07319266431861454,9.987509959999443
71,49,0.0007272682546199037,0.015725415241082803,0.015497107576164935,0.07017209629217784,9.994555192999542
72,49,0.0007202496153430296,0.01569368435508188,0.01564160982767741,0.0706957264078988,9.975991335999424
73,49,0.000713176756136754,0.015686610973823595,0.01558349198765225,0.066252910428577,9.999921923001239
74,49,0.000706051422123252,0.01575738224474823,0.015495004649791453,0.07022780511114332,9.970362690997717
75,49,0.000698875371372073,0.015700218678616425,0.01552447004036771,0.06509356531831953,9.984483480999188
76,49,0.0006916503744663626,0.015668531085419303,0.01554846784306897,0.0667370425330268,9.989217312002438
77,49,0.0006843782140659969,0.01572330020751585,0.015488768513831828,0.07017985814147526,10.004650290000427
78,49,0.0006770606844677392,0.015634864596102166,0.01557129207584593,0.0636063420938121,9.987007717001688
79,49,0.0006696995911625234,0.015698263695573107,0.01554559740341372,0.07147507700655195,9.981921686998248
80,49,0.0006622967503899759,0.015669599627418554,0.015510823163721297,0.06637834591997994,9.97765141799755
81,49,0.0006548539886902865,0.015670736676410717,0.01547788249121772,0.07054229163461262,9.993992241998058
82,49,0.0006473731424535361,0.015636161873664928,0.015461980365216732,0.0675565939810541,9.967401961999713
83,49,0.0006398560574665953,0.01570310117676854,0.015475764767163329,0.06987886379162471,9.960845597001025
84,49,0.000632304588457704,0.015652516719830388,0.01551242545247078,0.06470652090178595,9.969863475998864
85,49,0.0006247205986388451,0.0156541999484248,0.015473214805954032,0.0696137398481369,9.9884188060023
86,49,0.0006171059592460251,0.0156976171385716,0.01575035612202353,0.07250850564903683,10.025583388000086
87,49,0.0006094625490775734,0.01562460491378956,0.015480756035281552,0.06901737054189046,10.01151838000078
88,49,0.0006017922540305783,0.01562812799752197,0.015454268600377772,0.0695402580830786,9.999833683999896
89,49,0.0005940969666355699,0.015641589183360338,0.015478764971097311,0.06845717049307293,9.982547627001622
90,49,0.0005863785855895654,0.015618801226510722,0.01546955532911751,0.065387814409203,10.004604720998032
91,49,0.0005786390152875957,0.01566200455486336,0.015479254743291272,0.06578869455390507,9.976946939998015
92,49,0.000570880165352823,0.015637589769218776,0.015815345466964774,0.06532507803705004,9.983714843001508
93,49,0.0005631039501653704,0.015643403755829614,0.015464416187670495,0.07031864010625416,9.983802033999382
94,49,0.0005553122883899776,0.015622359796372406,0.015632602386176586,0.06851553006304635,9.994001933999243
95,49,0.0005475071025025983,0.015664818792549128,0.015463859463731447,0.06637178692552778,10.020706615003292
96,49,0.0005396903183160591,0.015590727123815347,0.015644462261762884,0.06634073621696895,10.03102605499953
97,49,0.0005318638645048925,0.01563618119860835,0.01546822747008668,0.06448674781454934,9.989163238999026
98,49,0.0005240296721294668,0.01565080588026082,0.01564366536007987,0.06593416217300627,9.983165735000512
99,49,0.0005161896741595254,0.015642960802378023,0.015446255811386637,0.06732957230673896,10.161097311996855
100,49,0.0005083458049972547,0.015615781221319647,0.015609357609517045,0.06917800009250641,10.093850338998891
101,49,0.0005005000000000003,0.01562860152026748,0.015454836500187715,0.06474262475967407,10.204520004997903
102,49,0.000492654195002746,0.01565872932619908,0.015491523779928684,0.06488536049922307,10.229214331000549
103,49,0.0004848103258404752,0.015615175190546057,0.015445749999748336,0.06622244997156991,10.206763302998297
104,49,0.0004769703278705338,0.01559373696663362,0.015541580505669117,0.0644978317949507,10.132861360998504
105,49,0.00046913613549510823,0.01562936740982182,0.01544620417472389,0.06533978134393692,10.115588935001142
106,49,0.0004613096816839418,0.015628807753434077,0.015484933741390705,0.06692779892020756,10.122678774001542
107,49,0.00045349289749740235,0.015604710685746634,0.01544992739541663,0.0643783269657029,10.067927457999758
108,49,0.0004456877116100232,0.015592680956401369,0.015497308224439621,0.06955978025992711,10.02127642400228
109,49,0.00043789604983463036,0.01560008475173484,0.015451204342146715,0.06772357225418091,9.986314868998306
110,49,0.0004301198346471779,0.015644414802355802,0.015486863752206167,0.06608303139607112,9.986236167998868
111,49,0.00042236098471240503,0.015610764118130593,0.015460178980396854,0.06587498386700948,10.006670889000816
112,49,0.0004146214144104352,0.01558929614667945,0.01556477209346162,0.06769452409611808,10.000205723998079
113,49,0.0004069030333644309,0.0156564849346657,0.015612376025981374,0.06888282712962893,9.966277865998563
114,49,0.0003992077459694224,0.01562347387730637,0.015456478835807906,0.0637329411175516,10.00912538600096
115,49,0.0003915374509224275,0.015593183226883411,0.01542804203927517,0.06662786917554007,9.992247289999796
116,49,0.0003838940407539756,0.015591853804995908,0.015437211323943403,0.06551425572898653,9.967565337999986
117,49,0.0003762794013611554,0.015580079860656577,0.015461984504428174,0.06710568401548597,9.976281982999353
118,49,0.0003686954115422966,0.01559338200946941,0.015431513285471333,0.06579470220539305,10.003550910998456
119,49,0.00036114394253340535,0.015619560802245842,0.015437799816330275,0.06368799093696806,9.980170782000641
120,49,0.00035362685754646456,0.015605195904808009,0.015521727502346039,0.06510269310739306,10.009363747001771
121,49,0.00034614601130971426,0.01560721336863935,0.015489746609495746,0.06729809525940153,9.982959996999853
122,49,0.0003387032496100247,0.01558614446891143,0.01557142049488094,0.06351311049527592,10.002945844997157
123,49,0.0003313004088374773,0.015590068158310126,0.015470734900898404,0.06389768835571077,9.972667730999092
124,49,0.0003239393155322615,0.015567071174326189,0.01543262011061112,0.06446022043625514,9.985550746001536
125,49,0.0003166217859340038,0.015601836980375297,0.015437259752717283,0.0650807230008973,9.983849070998986
126,49,0.0003093496255336381,0.015592705965151681,0.015423046631945504,0.0655187542239825,9.969074700999045
127,49,0.00030212462862792735,0.015598867924007423,0.015470731382568678,0.06839201351006825,9.962467784000182
128,49,0.0002949485778767485,0.015581457615446518,0.015428359930713972,0.06380219591988458,9.977828084000066
129,49,0.0002878232438632466,0.015558063874349874,0.015422914798061052,0.06495155394077301,9.98108125500221
130,49,0.00028075038465697074,0.01556155675857821,0.015473770702050792,0.061096284124586314,9.970535845000995
131,49,0.00027373174538009677,0.015577380942619023,0.015444445320301585,0.06586466481288274,9.981842642999254
132,49,0.00026676905777684405,0.015560802825562218,0.015430377692812018,0.06380610085195965,9.97659239999848
133,49,0.0002598640397861935,0.015564738704329905,0.01542598588599099,0.06411413765615886,9.972870694997255
134,49,0.0002530183951180127,0.015568787848357768,0.015443495888676908,0.06526400314437018,9.969032238001091
135,49,0.0002462338128326898,0.01557103289729532,0.015435978666775756,0.06280362647440699,9.968089458998293
136,49,0.00023951196692438383,0.015576460795915303,0.015424616531365447,0.06394205739100774,9.975194762002502
137,49,0.0002328545159079913,0.015586477320860414,0.015433170522252718,0.0646419988738166,9.98517155800073
138,49,0.00022626310240993336,0.015568955774035524,0.015446791011426184,0.06135289412405756,9.985661004000576
139,49,0.00021973935276286093,0.015580583062461194,0.015478366054594517,0.06520729843113157,9.973078293998697
140,49,0.00021328487660438256,0.015569816042176065,0.015429971325728629,0.0641276306576199,9.964564792000601
141,49,0.00020690126647990995,0.015588391448973733,0.015434584890802702,0.06284605380561617,9.990030274999299
142,49,0.0002005900974497212,0.015560355941381524,0.015440844206346406,0.06512713929017384,9.971879331998935
143,49,0.00019435292670033839,0.0155563233557212,0.015424907104008727,0.06258542132046488,9.979124977002357
144,49,0.00018819129316031543,0.015551763531916282,0.015440153682397472,0.06299159096346961,9.980327301000216
145,49,0.00018210671712052962,0.015585801481981488,0.01542712396217717,0.0632964318825139,9.979381998000463
146,49,0.00017610069985907347,0.015570187544011894,0.01543236979179912,0.06185856999622451,9.974718241999653
147,49,0.0001701747232708361,0.01556116111083504,0.015487046912312508,0.06330734781093067,9.967613496999547
148,49,0.00016433024950186832,0.015574306235922611,0.015436231469114622,0.06331207396255599,9.981946733998484
149,49,0.00015856872058862012,0.015574175837066244,0.015558738157980971,0.06194526288244459,9.988300425000489
150,49,0.00015289155810213915,0.0155455428723465,0.015426338650286198,0.06299759902887875,10.00578059200052
151,49,0.00014730016279731968,0.015566267470336136,0.015515915014677577,0.06111544080906444,9.980287185000634
152,49,0.00014179591426728737,0.015545628485543764,0.015440907329320908,0.06095079042845302,10.030626972999016
153,49,0.00013638017060300516,0.015561061144313392,0.015427869951559437,0.06209348597460323,9.968206902001839
154,49,0.00013105426805818453,0.015565894201726597,0.015450983618696531,0.06140158904923333,9.97047962400029
155,49,0.00012581952071958556,0.015573336263461149,0.015428691274589963,0.06147125860055288,9.992009394001798
156,49,0.00012067722018278467,0.015554649727966855,0.01543338762389289,0.0618406662510501,10.013481963000231
157,49,0.00011562863523349344,0.015558831749812645,0.015427718766861491,0.06259222618407673,9.97762352800055
158,49,0.00011067501153450448,0.015556807848898804,0.015441102493140433,0.06218860960668988,9.980366362997302
159,49,0.00010581757131834274,0.015557249884723741,0.015450478427939944,0.06080863459242715,9.973163509999722
