epoch,seed,lr,train_loss,val_loss,mean_abs_delta,epoch_time_s
41,46,0.0009046039886902867,0.014693134751937845,0.014551773563855223,,32.96779512900139
42,46,0.0008999424869143022,0.014641078997074682,0.014540540675322214,,32.950517031000345
43,46,0.0008951824286816577,0.014676895937608445,0.014547219292985069,,32.9630931720003
44,46,0.0008903249884654961,0.014638461994335931,0.014556026293171776,,32.945307640000465
45,46,0.0008853713647665072,0.014639899477033931,0.014618204078740545,,32.96131833299842
46,46,0.000880322779817216,0.014654880047173184,0.014674163319998317,,32.93700038299903
47,46,0.0008751804792804151,0.014677318484138916,0.014576666988432407,,32.94468654999946
48,46,0.000869945731941816,0.014626263353206655,0.014519651420414448,,32.91465527800028
49,46,0.0008646198293969955,0.014625162927105147,0.014500801658464802,,32.9541542930001
50,46,0.0008592040857327133,0.014650677056873547,0.01453102162728707,,32.92546618600136
51,46,0.0008536998372026809,0.014617969651761301,0.014502741085986296,,32.90525778600022
52,46,0.0008481084418978613,0.01464501819025506,0.014613030064437125,,32.919733160999385
53,46,0.0008424312794113804,0.014645964235943906,0.01457746678756343,,32.86115056200106
54,46,0.000836669750498132,0.014627380269196103,0.014489443765746223,,32.79655400400043
55,46,0.0008308252767291643,0.014630172593409525,0.014587917675574621,,32.75046178800039
56,46,0.000824899300140927,0.014627788393922588,0.01454961806949642,,32.70122477299992
57,46,0.0008188932828794707,0.014612610534052639,0.014544154103431437,,32.66197441799886
58,46,0.000812808706839685,0.014637734069872428,0.014598732503751913,,32.58775325699935
59,46,0.000806647073299662,0.014600484878482187,0.014625430831478702,,32.52544936800041
60,46,0.0008004099025502793,0.014618957511094563,0.014609828694827028,,32.447763932999806
61,46,0.0007940987335200906,0.014630939332110918,0.014585203801592192,,32.34602428299877
62,46,0.0007877151233956179,0.014655072063974598,0.014547728726433383,,32.27035579200128
63,46,0.0007812606472371395,0.01462205096750575,0.014497285915745629,,32.200407094000184
64,46,0.000774736897590067,0.014577909523402066,0.014591472947763072,,32.1409101270001
65,46,0.0007681454840920089,0.014597073580850573,0.014463634333676763,,32.10062353600006
66,46,0.0007614880330756165,0.014601002666441834,0.014467872368792692,,32.060741741999664
67,46,0.0007547661871673105,0.01460692353601403,0.014568017588721381,,32.06921567899917
68,46,0.0007479816048819877,0.01458010047345477,0.014569113031029701,,32.06431667099969
69,46,0.0007411359602138068,0.01459838536239284,0.014499862264427874,,32.020949141999154
70,46,0.0007342309422231565,0.014581017812494846,0.014559818431735039,,32.00113659799899
71,46,0.0007272682546199037,0.014599970446022995,0.014488170337345865,,31.939276966999387
72,46,0.0007202496153430296,0.014586933710448006,0.014502949909203582,,31.912764493001305
73,46,0.000713176756136754,0.014587121084332466,0.014477116366227468,,31.84087427399936
74,46,0.000706051422123252,0.014546973343171617,0.014495635508663125,,31.772444293999797
75,46,0.000698875371372073,0.01460948639878017,0.014471894957953028,,31.761023226999896
76,46,0.0006916503744663626,0.014575386091190226,0.014438339612550206,,31.735367149000012
77,46,0.0006843782140659969,0.014590706826899858,0.01450565488388141,,31.61942649699995
78,46,0.0006770606844677392,0.01457075122743845,0.014459747614132034,,31.547456541999054
79,46,0.0006696995911625234,0.014570543761639035,0.014483871145380868,,31.55363191700053
80,46,0.0006622967503899759,0.014595630838919212,0.014455843820340104,,31.54340548500113
81,46,0.0006548539886902865,0.014565557090784697,0.014484631001121469,,31.54261552599928
82,46,0.0006473731424535361,0.014552931328687598,0.014449713648193412,,31.519291100999908
83,46,0.0006398560574665953,0.014552636072039604,0.0144542439116372,,31.567721239000093
84,46,0.000632304588457704,0.01457077357918024,0.01454320860405763,,31.544235649000257
85,46,0.0006247205986388451,0.014548084575354177,0.014406309463083744,,31.57455357300023
86,46,0.0006171059592460251,0.014562860706492382,0.014521084622376494,,31.535653663999256
87,46,0.0006094625490775734,0.01454783562461243,0.014411791020797359,,31.55997258700154
88,46,0.0006017922540305783,0.014584494412274045,0.014444456849661138,,31.52028880800026
89,46,0.0005940969666355699,0.014550651752335183,0.014458758549557792,,31.54178668500026
90,46,0.0005863785855895654,0.014556921306340134,0.014452639760242568,,31.523794004000592
91,46,0.0005786390152875957,0.014563440167180756,0.014408710412681103,,31.534591270999954
92,46,0.000570880165352823,0.014548270922044622,0.014415484956569143,,31.552012176000062
93,46,0.0005631039501653704,0.014533859992618947,0.014436960323817201,,31.49367772400001
94,46,0.0005553122883899776,0.014540448127424015,0.014429147458738752,,31.455104602000574
95,46,0.0005475071025025983,0.014541331870371805,0.014416688742736975,,31.449791159000597
96,46,0.0005396903183160591,0.014526239883921602,0.014532906624178091,,31.414477238999098
97,46,0.0005318638645048925,0.01453339624876047,0.014434915760325061,,31.47199976000047
98,46,0.0005240296721294668,0.014549413846586557,0.014509153552353382,,31.426149737999367
99,46,0.0005161896741595254,0.014520579716190696,0.014465354072550932,,31.45541496700025
100,46,0.0005083458049972547,0.014519432641784935,0.014417138468060229,,31.411646125001425
101,46,0.0005005000000000003,0.014515272122533882,0.014469850601421462,,31.449148314000922
102,46,0.000492654195002746,0.014523004784303553,0.014435673442979654,,31.398885303999123
103,46,0.0004848103258404752,0.014520629213246353,0.014395073159701295,,31.4756251660001
104,46,0.0004769703278705338,0.014520455343539225,0.014398481386403242,,31.406519708001724
105,46,0.00046913613549510823,0.014545046381981057,0.014387622786064943,,31.43819998899926
106,46,0.0004613096816839418,0.014528112499700749,0.014393090477420224,,31.41421488799824
107,46,0.00045349289749740235,0.014517161310376489,0.014391185715794563,,31.386166017000505
108,46,0.0004456877116100232,0.014506974093177739,0.01442058001541429,,31.409491415997763
109,46,0.00043789604983463036,0.014505249092026669,0.01444975690295299,,31.39789532699797
110,46,0.0004301198346471779,0.014515689450918752,0.014425487464500798,,31.452123775001382
111,46,0.00042236098471240503,0.014507205129655846,0.014380738242632814,,31.390560679999908
112,46,0.0004146214144104352,0.014498379136271337,0.01438968318204085,,31.438879814999382
113,46,0.0004069030333644309,0.014485938830629867,0.014384557493031025,,31.391377936997742
114,46,0.0003992077459694224,0.014522739425849389,0.014380593991114033,,31.353173777999473
115,46,0.0003915374509224275,0.014504133052576114,0.014364916934735246,,31.235534413001005
116,46,0.0003838940407539756,0.01448936470072059,0.014400179808338484,,31.199601575000997
117,46,0.0003762794013611554,0.014488593976506415,0.014366921140915818,,31.159356985001068
118,46,0.0003686954115422966,0.014473432414781521,0.014344272721144889,,31.16493077300038
119,46,0.00036114394253340535,0.014500167768667726,0.014350896080334982,,31.174750283997128
120,46,0.00035362685754646456,0.014499055879080998,0.01439887523237202,,31.16460597599871
121,46,0.00034614601130971426,0.014480489045929383,0.014346980075869296,,31.18975951000175
122,46,0.0003387032496100247,0.014489627621300957,0.014340951728324095,,31.154888381999626
123,46,0.0003313004088374773,0.01449855073245571,0.014346033438212343,,31.124962515001243
124,46,0.0003239393155322615,0.014453545089482385,0.014339659156070815,,31.109949465000682
125,46,0.0003166217859340038,0.014476918231915025,0.014404947559038797,,31.083480426997994
126,46,0.0003093496255336381,0.014466405284645803,0.014411648631923728,,31.05610384099782
127,46,0.00030212462862792735,0.014489348895628662,0.014325554482638836,,31.076789665999968
128,46,0.0002949485778767485,0.014457180438672794,0.014328939219315847,,31.111704561000806
129,46,0.0002878232438632466,0.014456708545741789,0.014319814948572053,,31.12108690399691
130,46,0.00028075038465697074,0.014479943345684339,0.014337855805125501,,31.111911119998695
131,46,0.00027373174538009677,0.014469486935173763,0.014336161522401704,,31.12589325800218
132,46,0.00026676905777684405,0.014474328333402382,0.014357202893329991,,31.114651750998746
133,46,0.0002598640397861935,0.014465848518097225,0.014324997862180075,,31.140296501002013
134,46,0.0002530183951180127,0.01443507501800709,0.01436921778238482,,31.107063482999365
135,46,0.0002462338128326898,0.01444717010428362,0.014314889079994626,,31.093458028997702
136,46,0.00023951196692438383,0.014447332428330007,0.01431417941219277,,31.05059830800019
137,46,0.0002328545159079913,0.014448074021321885,0.01432013190868828,,31.053313345997594
138,46,0.00022626310240993336,0.014437344651121427,0.014305300700167814,,30.995880747999763
139,46,0.00021973935276286093,0.014431134400451007,0.014313631173637178,,31.024923565997597
140,46,0.00021328487660438256,0.014436425819226047,0.014304330882926783,,31.056928311001684
141,46,0.00020690126647990995,0.01441588907447808,0.014296028970016373,,31.070429031999083
142,46,0.0002005900974497212,0.01442235172726214,0.01432118864936961,,31.1090163810004
143,46,0.00019435292670033839,0.014414095812860657,0.014310324047174718,,31.109970049001276
144,46,0.00018819129316031543,0.014416231212260969,0.014297282840642665,,31.08305055100209
145,46,0.00018210671712052962,0.014415266896214555,0.014307394934197267,,31.04878970199934
146,46,0.00017610069985907347,0.014416124055381207,0.014275160204205248,,31.021363480002037
147,46,0.0001701747232708361,0.014412492897142382,0.014305939380493429,,30.972040529999504
148,46,0.00016433024950186832,0.01443206240861293,0.014277920747796694,,30.98000617100115
149,46,0.00015856872058862012,0.01440611036549158,0.014302259621520838,,31.047472819001996
150,46,0.00015289155810213915,0.01440669338711921,0.014285942539572716,,31.0615317710035
151,46,0.00014730016279731968,0.014407168471199624,0.01425490083379878,,31.095366535999347
152,46,0.00014179591426728737,0.014377540319829303,0.014251029222375818,,31.102857988000324
153,46,0.00013638017060300516,0.014393087681930731,0.01428430320488082,,31.087114230002044
154,46,0.00013105426805818453,0.014391352340359898,0.01424350237680806,,31.04125738100265
155,46,0.00012581952071958556,0.014386255061253905,0.014360508674548732,,31.000420738000685
156,46,0.00012067722018278467,0.014378795824835406,0.014257819702227911,,30.977213759000733
157,46,0.00011562863523349344,0.01438565896002247,0.014245724098549949,,30.938126787001238
158,46,0.00011067501153450448,0.014363015248604557,0.0142413012476431,,30.991570830003184
159,46,0.00010581757131834274,0.01437528635484769,0.014221569937136438,,31.05022337400078
160,46,0.00010105751308569835,0.014366318197811352,0.014247240084740851,,31.086108515002707
161,46,9.63960113097139e-05,0.014361039557329872,0.014250418378247155,,31.07217344700257
162,46,9.183421614620096e-05,0.014356891460278454,0.014274873460332552,,31.017726106001646
163,46,8.737325314985651e-05,0.014354913563960615,0.014294094199107753,,30.983388063999882
164,46,8.301422299654919e-05,0.014354216893587042,0.014240506001644664,,31.005409562996647
165,46,7.875820121174366e-05,0.014337722431210911,0.014249570460783111,,31.084959456002252
166,46,7.460623790513114e-05,0.014341787941863431,0.014218190995355448,,31.06971572099792
167,46,7.055935751153016e-05,0.014335366554886979,0.014202335538963476,,31.090459018003457
168,46,6.66185585381235e-05,0.014339950483511476,0.014211666563318836,,31.054665627998475
169,46,6.278481331809019e-05,0.014334675760063179,0.014210836547944281,,31.067743939998763
170,46,5.905906777069766e-05,0.01433887320351513,0.014221613812777732,,31.085363605998282
171,46,5.544224116791034e-05,0.014326471356017625,0.014197697759502463,,31.067278820002684
172,46,5.1935225907572586e-05,0.014334124197964282,0.01423641728858153,,31.07536630100003
173,46,4.8538887293223374e-05,0.014327459639924415,0.014192835427820683,,31.04433994500141
174,46,4.525406332059523e-05,0.014321879333104281,0.01420124237322145,,30.983571966000454
175,46,4.208156447085157e-05,0.014313173206413494,0.01418431806895468,,30.967266382998787
176,46,3.902217351061242e-05,0.014313749147250372,0.01419290310392777,,30.94366522800192
177,46,3.607664529881848e-05,0.014311110231039278,0.014200944246517288,,31.00715507700079
178,46,3.324570660048127e-05,0.014319273410364985,0.014189778206249079,,31.04622331399878
179,46,3.053005590736441e-05,0.014323861324502266,0.01418906015654405,,31.075432924997585
180,46,2.793036326564115e-05,0.014304872848750913,0.01418275572359562,,31.06544841899813
181,46,2.5447270110570835e-05,0.014312545179992038,0.01417564931843016,,31.02959870000268
182,46,2.3081389108234126e-05,0.01429878965513233,0.0141730478240384,,30.996941397002956
183,46,2.0833304004367014e-05,0.014295663040898302,0.014173725930353006,,30.941678667000815
184,46,1.8703569480329935e-05,0.01429666391135577,0.014178483436505,,30.94578660800107
185,46,1.669271101624885e-05,0.014293441398288398,0.014174342672857974,,31.00535266999941
186,46,1.4801224761360576e-05,0.014296426698017646,0.014167645635704199,,31.038634434000414
187,46,1.3029577411595725e-05,0.01429326503592379,0.01417196024623182,,31.056113288999768
188,46,1.1378206094427965e-05,0.014295605778255883,0.014182024635374546,,31.060124607000034
189,46,9.847518261019994e-06,0.014298435492331492,0.014167747977707121,,31.016069422003056
190,46,8.43789158569046e-06,0.01429259151165538,0.014168070939679941,,31.013760217996605
191,46,7.149673872728745e-06,0.014286684187348275,0.014166802788774172,,30.98097099700317
192,46,5.983182970579516e-06,0.014282779781805241,0.01416448483036624,,30.935378792000847
193,46,4.938706693418361e-06,0.014281700365245342,0.014163815519875951,,30.920416479999403
194,46,4.016502750137796e-06,0.014275643399313968,0.014165849942300055,,30.950881153999944
195,46,3.216798680761545e-06,0.014283200013725197,0.014169415045115683,,30.991370356001426
196,46,2.5397918003025844e-06,0.014287964166963802,0.014164567821555667,,31.006118470002548
197,46,1.985649150078358e-06,0.014282397090402596,0.014164951526456408,,31.02132136599903
198,46,1.554507456496034e-06,0.014282984604292056,0.014164282940328121,,31.033598019002966
199,46,1.246473097317066e-06,0.014280995860805406,0.014165975463887056,,31.024829336998664
200,46,1.0616220754105364e-06,0.014279839144471814,0.014162580793102583,,31.016917642999033
