epoch,seed,lr,train_loss,val_loss,mean_abs_delta,epoch_time_s
57,51,0.0008188932828794707,0.0009196266039645584,0.00486706690657336,0.001254040638313574,15.887355265000224
58,51,0.000812808706839685,0.0009235756593101294,0.004854164406424388,0.0010961937882444438,15.879171178999968
59,51,0.000806647073299662,0.0009429840103652076,0.004748730942511055,0.0042052603710223645,15.848826961999293
60,51,0.0008004099025502793,0.0009188140274846326,0.007714859374305781,0.03150227665901184,15.859799242000008
61,51,0.0007940987335200906,0.0009406957710240731,0.004749236558221609,0.004245556836180827,15.850952656997833
62,51,0.0007877151233956179,0.0009221230782528992,0.004751218914273469,0.00412975246196284,15.829483222998533
63,51,0.0007812606472371395,0.0009148459421802249,0.004808777546071831,5.6015731174471404e-05,15.81055574900165
64,51,0.000774736897590067,0.0009300319317104769,0.0048368878179805026,0.0006667860400150804,15.811120608999772
65,51,0.0007681454840920089,0.0009399823660930713,0.004779172256616328,0.0012552894391667318,15.80685118999827
66,51,0.0007614880330756165,0.0009260731670310942,0.004747150453862131,0.003543033196097788,15.782962448000035
67,51,0.0007547661871673105,0.0009238085279367485,0.004819003964418217,0.00020316573756966083,15.785882256997866
68,51,0.0007479816048819877,0.0009144385388689274,0.004891087944783708,0.00691326754167676,15.78729455299981
69,51,0.0007411359602138068,0.0009326472305258641,0.004929437372244566,0.002748408601345385,15.765612365001289
70,51,0.0007342309422231565,0.0009212468590950435,0.004751537789535873,0.002809250056195785,15.77722902700043
71,51,0.0007272682546199037,0.0009233233858278747,0.004749656178961124,0.00465094341951258,15.773803579999367
72,51,0.0007202496153430296,0.0009247024619549323,0.004772223052842652,0.006166408824570039,15.768217309003376
73,51,0.000713176756136754,0.0009277387728354247,0.004769763381987372,0.0015397240709075157,15.763416972000414
74,51,0.000706051422123252,0.0009215298829939596,0.004771350877811475,0.0049685388255645245,15.77250232499864
75,51,0.000698875371372073,0.0009242055998815192,0.004789647305562326,0.0005701016566223081,15.757964053998876
76,51,0.0006916503744663626,0.0009256346270607753,0.0048462853780673705,0.0007246322895619361,15.765628429999197
77,51,0.0006843782140659969,0.000919613132837339,0.0048192071724984355,0.00618888670578599,15.755186760998185
78,51,0.0006770606844677392,0.0009317327344048201,0.004813548066201346,7.88492988623843e-05,15.740741814999637
79,51,0.0006696995911625234,0.0009208925179860918,0.004764465911327587,0.00499375065898194,15.737793234999117
80,51,0.0006622967503899759,0.0009337570276545455,0.0047906678022734605,0.0005924457184258191,15.748383229001774
81,51,0.0006548539886902865,0.0009153343764749371,0.004766413974507219,0.0011740679551354226,15.74757032100024
82,51,0.0006473731424535361,0.0009209286782622211,0.004756373707684414,0.001757776371532065,15.745884734002175
83,51,0.0006398560574665953,0.000909546157838461,0.009016666797619751,0.01542351214105592,15.728573830998357
84,51,0.000632304588457704,0.0009239384972577188,0.004756019729778499,0.00277849957894753,15.735955840002134
85,51,0.0006247205986388451,0.0009197651150131251,0.005868042434004191,0.009738416356198928,15.74158412700126
86,51,0.0006171059592460251,0.0009368992873301761,0.004747884058708544,0.0032925796695053577,15.735274258000572
87,51,0.0006094625490775734,0.0009103959887012272,0.004772179736070992,0.0013761942767921615,15.726533398003085
88,51,0.0006017922540305783,0.0009187872593598914,0.004762350648353972,0.004805256996084662,15.70914048999839
89,51,0.0005940969666355699,0.0009295933399452055,0.004745464826769689,0.003693747498533305,15.72420282800158
90,51,0.0005863785855895654,0.0009147219287855077,0.004861107765464112,0.0009337180526927114,15.721742195000843
91,51,0.0005786390152875957,0.0009180801078061558,0.004758123787777389,0.0018126478980240576,15.718716400999256
92,51,0.000570880165352823,0.000921487836344799,0.004800649491645505,0.0002636674599831595,15.70498303199929
93,51,0.0005631039501653704,0.0009192731685273475,0.004768325240173212,0.0014022085747188505,15.711469122998096
94,51,0.0005553122883899776,0.0009198702489010105,0.004765866870430353,0.0014858992071822286,15.70196085399948
95,51,0.0005475071025025983,0.0009190127000970355,0.004756108296158559,0.003466546768322587,15.698942232000263
96,51,0.0005396903183160591,0.000913583704613749,0.004744690546752228,0.002757203094113399,15.700041774998681
97,51,0.0005318638645048925,0.0009201616961390601,0.0047883733915274635,0.0005048243876765756,15.691014940999594
98,51,0.0005240296721294668,0.0009248968434788413,0.0050360181502422646,0.003288498586591552,15.679474548000144
99,51,0.0005161896741595254,0.0009222008269161807,0.0047779663907610535,0.0012466721305185381,15.681893083998148
100,51,0.0005083458049972547,0.0009430351201444864,0.004750349891015931,0.004618659122463535,15.676066776999505
101,51,0.0005005000000000003,0.0009166826962659104,0.004776100282255998,0.0011602302410585038,15.674372416000551
102,51,0.000492654195002746,0.0009162989198388058,0.004787745390785858,0.0006133184069767594,15.685751409000659
103,51,0.0004848103258404752,0.0009239455112808589,0.004826652175431852,0.0003080173662644537,15.667063747998327
104,51,0.0004769703278705338,0.0009179041630655558,0.004802163505433675,0.00022801970943178544,15.668869376000657
105,51,0.00046913613549510823,0.0009152891925315104,0.004757360390880529,0.0017415547044947743,15.680337420002616
106,51,0.0004613096816839418,0.0009212959612033061,0.005479049247429322,0.011078224407837671,15.66705439299767
107,51,0.00045349289749740235,0.0009280657242802051,0.0047597841613049455,0.0019314190071514424,15.669267945999309
108,51,0.0004456877116100232,0.0009103534714579267,0.004794598358464153,0.0004031240275841864,15.676214489001723
109,51,0.00043789604983463036,0.0009173558259351274,0.004789863832924953,0.0005189009277862223,15.660667091997311
110,51,0.0004301198346471779,0.000915890538836119,0.004804465871797327,0.00013546677484341403,15.651256274999469
111,51,0.00042236098471240503,0.0009163394683806257,0.004751244313357507,0.002045133849605918,15.646586136001133
112,51,0.0004146214144104352,0.0009120787667520976,0.00476095568292829,0.0013838182066512458,15.651961008003127
113,51,0.0004069030333644309,0.0009176297561202388,0.004771164010676062,0.004457965958863497,15.649825166001392
114,51,0.0003992077459694224,0.0009172708669211715,0.00491847945308751,0.001859723247916383,15.65375695900002
115,51,0.0003915374509224275,0.0009319596712761638,0.004759143799995346,0.002076715463772416,15.629622143002052
116,51,0.0003838940407539756,0.0009230847615488189,0.004761205381809679,0.0017277636798098683,15.629342735002865
117,51,0.0003762794013611554,0.0009148107798201805,0.0048064154826159425,0.00010470871262334506,15.638981680996949
118,51,0.0003686954115422966,0.0009141994893779757,0.004777570575242862,0.0008499321240164778,15.638468648001435
119,51,0.00036114394253340535,0.0009156705745519534,0.004745822023216854,0.0025848408147473544,15.644983578000392
120,51,0.00035362685754646456,0.0009166591453476478,0.004757988870979342,0.0012941866743323557,15.636401379000745
121,51,0.00034614601130971426,0.0009179175752451864,0.004766005702549592,0.001145954243838787,15.631600125001569
122,51,0.0003387032496100247,0.0009186358237441755,0.0047567054023281395,0.0016683549825649928,15.625089865003247
123,51,0.0003313004088374773,0.0009069873919805227,0.004750740255557877,0.0016463381539591972,15.623878204998618
124,51,0.0003239393155322615,0.0009186456544261615,0.004752402673201526,0.001381509006023407,15.62427695599763
125,51,0.0003166217859340038,0.0009123000273899317,0.004776349938337636,0.0009022818344152149,15.629396735999762
126,51,0.0003093496255336381,0.0009110475904150409,0.004751209758550805,0.0020059985245632775,15.632111945997167
