epoch,seed,lr,train_loss,val_loss,mean_abs_delta,epoch_time_s
21,48,0.0009755527298894296,0.0009386034645889965,0.004823213335304686,0.011460707413361353,16.093539316001625
22,48,0.0009730696367343592,0.0009396650785998583,0.004779704796794035,0.0013447925585376866,16.088560530000905
23,48,0.0009704699440926359,0.0009389701146450904,0.004955788998974159,0.004123136346392772,16.140193717999864
24,48,0.0009677542933995191,0.0009189652031390155,0.00476768400061273,0.0018306752968141262,16.07044812499953
25,48,0.0009649233547011819,0.000929491231869117,0.004890572402954978,0.007691322250620407,16.120503854001072
26,48,0.000961977826489388,0.0009313218948683875,0.004822447457734276,0.008187278173863888,16.09159395700044
27,48,0.0009589184355291488,0.0009224109615049309,0.004777741288040381,0.005586282815784216,16.09788914800083
28,48,0.0009557459366794051,0.0009443023433451051,0.004912594358970904,0.0020284279907012686,16.084086249999018
29,48,0.000952461112706777,0.0009260424476914044,0.005076799928621554,0.012636806651511612,16.09290915100064
30,48,0.0009490647740924278,0.0009345047514277936,0.004885972349096418,0.0021635631838922992,16.07678036300058
31,48,0.00094555775883209,0.0009595611866689839,0.005477004744427498,0.010664286201491076,16.098984814001597
32,48,0.0009419409322293028,0.0009273005046652851,0.004948611848864376,0.010021692306241569,16.02772654200089
33,48,0.0009382151866819101,0.0009298085755968498,0.005109171653577291,0.004541068283074042,16.046770740000284
34,48,0.0009343814414618769,0.0009387201630565638,0.004774088860037462,0.001300726188620662,15.998583222000889
35,48,0.0009304406424884702,0.0009336066392834409,0.005072501957115224,0.005565174827900003,15.98480127699986
36,48,0.0009263937620948695,0.000924301581354654,0.004745365101638634,0.0033305250245201238,15.95424277299935
37,48,0.000922241798788257,0.0009320934196555261,0.005305549518465448,0.016359120497808737,15.943441192999671
38,48,0.0009179857770034514,0.0009289204569186194,0.0047583671266158275,0.005509934388101101,15.970108442999845
39,48,0.000913626746850144,0.00093340161562329,0.004771161408451221,0.001559144481742645,15.931088383000315
40,48,0.0009091657838537996,0.0009173215431027051,0.0054322793148458,0.006858221666120431,15.911973763999413
41,48,0.0009046039886902867,0.0009275108143703034,0.004801336246172842,0.00026782930773847243,15.94083562600099
42,48,0.0008999424869143022,0.0009289060579218222,0.004767010171610095,0.004682834287557532,15.935802669000623
43,48,0.0008951824286816577,0.0009288182299607828,0.004760567155351643,0.001934943494715673,15.914064632999725
44,48,0.0008903249884654961,0.0009254214355832566,0.0047493497019304946,0.002087306436699103,15.900023404999956
45,48,0.0008853713647665072,0.0009271959691324224,0.0049000579199534565,0.0022451491095125675,15.936868754000898
46,48,0.000880322779817216,0.0009423662435807983,0.005302583054050475,0.00927577430711073,15.892272368000704
47,48,0.0008751804792804151,0.0009293249523132976,0.0048022591046687655,0.008384921533219954,15.881256570000915
48,48,0.000869945731941816,0.0009205387678328838,0.004998867821140105,0.01045658258611665,15.886110537001514
49,48,0.0008646198293969955,0.0009291642320823809,0.004949271524845458,0.003273300073273918,15.856381393999982
50,48,0.0008592040857327133,0.0009420424496549797,0.004834963684997466,0.0008940211230176775,15.871222634001242
51,48,0.0008536998372026809,0.0009270269735479507,0.004824912980171468,0.00036724118570632795,15.884101755000302
52,48,0.0008481084418978613,0.0009397418002432243,0.004751641613171052,0.00429214583709836,15.872001942001589
53,48,0.0008424312794113804,0.0009325239945487198,0.004890058838474729,0.010553872267551282,15.91982472699965
54,48,0.000836669750498132,0.0009254148689698491,0.00483887008843286,0.0006407906082184875,15.866142012999262
55,48,0.0008308252767291643,0.0009409781186288949,0.004896269594182205,0.0017777948147233795,15.892580456998985
56,48,0.000824899300140927,0.0009195142834036911,0.004775602779666181,0.001421811750761288,15.90616218300056
57,48,0.0008188932828794707,0.0009236325854159324,0.005085625408409054,0.0040292585926020846,15.862956293000025
58,48,0.000812808706839685,0.0009225547965813302,0.004783072262344991,0.0009094168712823268,15.873842029001025
59,48,0.000806647073299662,0.0009305326517679239,0.00475021409254302,0.0025027766823768616,15.861579072001405
60,48,0.0008004099025502793,0.0009239298563797848,0.004751817742705017,0.0023698987959719755,15.872728742000618
61,48,0.0007940987335200906,0.0009425530960917536,0.004760185159016948,0.0024141860331463464,15.83355129499978
62,48,0.0007877151233956179,0.000909532967883841,0.004774415709749412,0.0012658449122682214,15.841468818000067
63,48,0.0007812606472371395,0.000921584865062545,0.007713518249254455,0.02440193492700072,15.868872156999714
64,48,0.000774736897590067,0.0009429121914840603,0.004928619566592662,0.003087720792631016,15.881503634000183
65,48,0.0007681454840920089,0.0009168840745479753,0.004805139394353747,0.0001640019310049384,15.874137660999622
66,48,0.0007614880330756165,0.0009197621503687006,0.004808553458561245,0.006183335612363675,15.821880510000483
