epoch,seed,lr,train_loss,val_loss,mean_abs_delta,epoch_time_s
43,44,0.0008951824286816577,0.0007648073293177916,0.0033726294281865086,,70.70341428200118
44,44,0.0008903249884654961,0.0007689522127463025,0.003554520977880148,,70.43418240200117
45,44,0.0008853713647665072,0.0007746253851741963,0.003131045786978896,,70.41052176999983
46,44,0.000880322779817216,0.0007672108602769262,0.0038313224709674936,,70.73038582199842
47,44,0.0008751804792804151,0.0007790241783121759,0.0036328946743571363,,70.43589990200053
48,44,0.000869945731941816,0.0007655892525582527,0.003257650724502609,,70.53140050899856
49,44,0.0008646198293969955,0.0007657176500257357,0.003336081640822265,,70.73815195199859
50,44,0.0008592040857327133,0.0007655198332632623,0.003485936572200016,,70.70474533999914
51,44,0.0008536998372026809,0.0007733834926650654,0.003347701211596894,,70.34041562799939
52,44,0.0008481084418978613,0.000765614218711932,0.003754491010434268,,70.3637567980004
53,44,0.0008424312794113804,0.0007880948386766743,0.0035122057289460346,,70.8945888950002
54,44,0.000836669750498132,0.0007815835721222525,0.003319571099435801,,70.73198700100147
55,44,0.0008308252767291643,0.0007714049977455604,0.003321438527885167,,70.45187222400091
56,44,0.000824899300140927,0.000763186164815926,0.003404277440174209,,70.54770777900012
57,44,0.0008188932828794707,0.0007676867054384676,0.0034182107757420883,,70.79126435099897
58,44,0.000812808706839685,0.0007717101380891972,0.0032620440315975644,,70.1318153480006
59,44,0.000806647073299662,0.0007543439912250645,0.0034473405856474794,,69.81716024299931
60,44,0.0008004099025502793,0.0007694748021125541,0.0032704776916515957,,69.73956641199948
61,44,0.0007940987335200906,0.0007637615574097608,0.0033965891326421544,,69.66269452199958
62,44,0.0007877151233956179,0.0007672803091690323,0.003439922526013106,,69.94185451500016
63,44,0.0007812606472371395,0.0007619052670079173,0.004065191630027531,,70.00998080700083
64,44,0.000774736897590067,0.0007729569375534716,0.003331044702516759,,69.99130106300072
65,44,0.0007681454840920089,0.0007677017624778042,0.003323000340434887,,70.0063306059983
66,44,0.0007614880330756165,0.0007771288263769346,0.003272686228977845,,69.68918728899916
67,44,0.0007547661871673105,0.0007653710359837702,0.003224937108290546,,69.7334875409997
68,44,0.0007479816048819877,0.0007551959444476702,0.0034499257077079486,,69.77530146699974
69,44,0.0007411359602138068,0.000778430977873741,0.0033058443377205335,,69.74950198199986
70,44,0.0007342309422231565,0.0007593111651535225,0.003285039228263914,,69.75281587000063
