epoch,seed,lr,train_loss,val_loss,mean_abs_delta,epoch_time_s
38,48,0.0009179857770034514,0.01618600664112498,0.01564771154274543,0.06985333893034193,10.608284288002324
39,48,0.000913626746850144,0.01629093193503864,0.01575327447305123,0.06936407503154543,10.651496249000047
40,48,0.0009091657838537996,0.016159559558967456,0.01587447731031312,0.061976243224408895,10.647275302999333
41,48,0.0009046039886902867,0.01622546247809249,0.01572816011806329,0.06468150019645691,10.6794709349997
42,48,0.0008999424869143022,0.016180910759002846,0.015743930410179827,0.06502883550193575,10.677340299000207
43,48,0.0008951824286816577,0.016164254273890573,0.01575957652595308,0.06842692858643001,10.649315415001183
44,48,0.0008903249884654961,0.016247114029658193,0.015787031087610457,0.07143008046680027,10.661844008998742
45,48,0.0008853713647665072,0.016176429070422754,0.015736617975764804,0.06632196737660302,10.664456810001866
46,48,0.000880322779817216,0.016255005427143154,0.015909887332883146,0.06556474914153416,10.675503098998888
47,48,0.0008751804792804151,0.016149265171193024,0.01562418726583322,0.07223156591256459,10.675363100999675
48,48,0.000869945731941816,0.01616600216092432,0.016242986131045554,0.0632463511493471,10.691287818001001
49,48,0.0008646198293969955,0.016180971267578358,0.015752776939835813,0.06410539895296097,10.659775112002535
50,48,0.0008592040857327133,0.016209202599437797,0.015728126797411177,0.068975783056683,10.6663625709989
51,48,0.0008536998372026809,0.016140455215731087,0.015696888893014856,0.06618330544895595,10.670531102001405
52,48,0.0008481084418978613,0.01614540709894808,0.015691352490749624,0.06277268131573994,10.636760236000555
53,48,0.0008424312794113804,0.016147342127035644,0.015916683090229828,0.06330720831950505,10.62189873099851
54,48,0.000836669750498132,0.01621440495364368,0.015749873800410166,0.06462728646066454,10.622276236998005
55,48,0.0008308252767291643,0.016141862594796455,0.01579409237537119,0.06512943738036686,10.648046066999086
56,48,0.000824899300140927,0.01612705290865372,0.015598495076927874,0.06542113257779016,10.621601701001055
57,48,0.0008188932828794707,0.016141347094055486,0.01574894382307927,0.0632254791756471,10.621036054999422
58,48,0.000812808706839685,0.016150697668576065,0.01574388560321596,0.06467251810762617,10.625173913998879
59,48,0.000806647073299662,0.016151120009667733,0.01565377786755562,0.06578558103905784,10.604901234000863
60,48,0.0008004099025502793,0.016146218061775845,0.01562043082796865,0.06470880409081776,10.636540888001036
61,48,0.0007940987335200906,0.016102158300140324,0.015575719997286797,0.06515986886289385,10.62918642799923
62,48,0.0007877151233956179,0.016105672413044992,0.01560123378617896,0.06678757154279286,10.619269276001432
63,48,0.0007812606472371395,0.016177166897036573,0.016334489194883242,0.07282417101992501,10.618304283998441
64,48,0.000774736897590067,0.016172114965122414,0.015620846094356643,0.06392956442303127,10.620824753001216
65,48,0.0007681454840920089,0.016085405258790535,0.015601273936529955,0.06272158150871594,10.64108914100143
66,48,0.0007614880330756165,0.016157275462961373,0.01564635895192623,0.061665830926762685,10.59525603399743
67,48,0.0007547661871673105,0.01617015139473712,0.015919943754043844,0.06522346039613088,10.592699018998246
68,48,0.0007479816048819877,0.016132545109619114,0.015797581006255414,0.06341776707106167,10.606157172001986
69,48,0.0007411359602138068,0.016122683389660192,0.015866354935699038,0.058841375841034785,10.605190073998529
70,48,0.0007342309422231565,0.016131275306072307,0.015703391490711108,0.06272572196192211,10.605015793000348
71,48,0.0007272682546199037,0.01613928047556649,0.015635234717693593,0.0654392648074362,10.573996690000058
72,48,0.0007202496153430296,0.01613112392506617,0.015883872285485268,0.057056978758838445,10.625967658001173
73,48,0.000713176756136754,0.016104059307562077,0.015625629367099866,0.06144183625777563,10.611677247001353
74,48,0.000706051422123252,0.016082786448190316,0.015643267271419365,0.05991260210673014,10.620528457002365
75,48,0.000698875371372073,0.016113220508593845,0.01582275124059783,0.05814021908574634,10.607483947998844
76,48,0.0006916503744663626,0.016130633912432718,0.015570800751447678,0.06410565227270126,10.589831531000527
77,48,0.0006843782140659969,0.016094850335160598,0.01577140825490157,0.06454049547513326,10.646818021999934
78,48,0.0006770606844677392,0.01608282176996855,0.015615102007157274,0.06353523582220078,10.600160396999854
79,48,0.0006696995911625234,0.016074906322447693,0.015609581851296954,0.06329362177186543,10.600010117999773
80,48,0.0006622967503899759,0.016105970039087182,0.015554397159980403,0.06385565631919438,10.60763949900138
81,48,0.0006548539886902865,0.016093018738662496,0.015596720803942945,0.06380095912350549,10.578148386997782
82,48,0.0006473731424535361,0.016083519152529976,0.01558843430959516,0.060702250649531685,10.567952997000248
83,48,0.0006398560574665953,0.016052120228243226,0.015607544634905126,0.06082752264208264,10.571514633000334
84,48,0.000632304588457704,0.016082460772903526,0.015680846240785386,0.060311634093523026,10.582763211001293
85,48,0.0006247205986388451,0.016072091290398556,0.015560852053264776,0.06485281967454487,10.575258050997945
86,48,0.0006171059592460251,0.016109278042088535,0.015674529286722343,0.06289680840240584,10.610845093000535
87,48,0.0006094625490775734,0.01609043656464885,0.015611511137750413,0.06202195460597674,10.622570920000726
88,48,0.0006017922540305783,0.01608598233638879,0.015737190428707335,0.06147345279653867,10.627306530997885
89,48,0.0005940969666355699,0.016121655908029747,0.015554643650021818,0.06508507165643904,10.630579588996625
90,48,0.0005863785855895654,0.01608575732611558,0.015618092070023218,0.059759075856871076,10.597102989999257
91,48,0.0005786390152875957,0.016092920114341026,0.01555451202309794,0.06378130780325995,10.624686438000936
92,48,0.000570880165352823,0.016059191815335962,0.015612311661243439,0.06548501385582818,10.644007143000636
93,48,0.0005631039501653704,0.016063692089279786,0.015668070564667385,0.06408325003253089,10.603373703001125
94,48,0.0005553122883899776,0.016080195960753104,0.015549891214403842,0.0631226466761695,10.6256894069993
95,48,0.0005475071025025983,0.016103877069647696,0.01567538631045156,0.06439420249727038,10.587563983997825
96,48,0.0005396903183160591,0.016106761622187847,0.015619789767596457,0.06772440009646946,10.619032375998358
97,48,0.0005318638645048925,0.016093928791473016,0.015651740340722933,0.06186557105845875,10.637589083999046
98,48,0.0005240296721294668,0.01604180898079101,0.015560353692207072,0.06449768526686563,10.667259502999514
99,48,0.0005161896741595254,0.016093753360430983,0.015544686259494888,0.06385444849729538,10.608227979999356
100,48,0.0005083458049972547,0.0160506875391173,0.015553969682918655,0.06211994133061833,10.626874858997326
101,48,0.0005005000000000003,0.01608409228570321,0.01569557862563266,0.06185245720876588,10.585181614998874
102,48,0.000492654195002746,0.016069565310745555,0.015571041653553644,0.06420646607875824,10.645351107999886
103,48,0.0004848103258404752,0.016088714768343112,0.015714180552297168,0.06391497039132649,10.659792006001226
104,48,0.0004769703278705338,0.016062755247249323,0.015576265855795808,0.060341615643766194,10.612441281002248
105,48,0.00046913613549510823,0.016057502944022417,0.015562102095120482,0.06247055116626951,10.625460646999272
106,48,0.0004613096816839418,0.0160389423425145,0.01561451879226499,0.05959031399753359,10.59880755800259
107,48,0.00045349289749740235,0.016054912607240325,0.015584132737583585,0.05930149555206299,10.580349400999694
108,48,0.0004456877116100232,0.01605854239588713,0.015570801993211111,0.062080326593584485,10.61916219199702
109,48,0.00043789604983463036,0.016081833650412804,0.015626883651647303,0.059579667117860585,10.5751449269992
110,48,0.0004301198346471779,0.016044981627012875,0.015531097538769245,0.06172253895137045,10.62814903799881
111,48,0.00042236098471240503,0.01604831746012411,0.015585731611483626,0.05889545132716497,10.60083596199911
112,48,0.0004146214144104352,0.01606961268493358,0.0156319174501631,0.05870164723859893,10.5866240380019
113,48,0.0004069030333644309,0.01606815100154456,0.01563574704858992,0.06023746977249781,10.566786964001949
114,48,0.0003992077459694224,0.01607877611840034,0.015587730333209038,0.05990434479382303,10.639482657999906
115,48,0.0003915374509224275,0.01605655999361154,0.015607073489162657,0.062461461044020124,10.602144783999393
116,48,0.0003838940407539756,0.016048052622114912,0.01554644935660892,0.060767586860391826,10.594447416002367
117,48,0.0003762794013611554,0.016039432656458196,0.015620297752320766,0.0595068016813861,10.608104426999489
118,48,0.0003686954115422966,0.01606079493649304,0.015652152709662914,0.06464537067545785,10.585219837001205
119,48,0.00036114394253340535,0.016064572106937274,0.015586040707098113,0.059778076906998955,10.601800579002884
120,48,0.00035362685754646456,0.016041377408649114,0.01557241701003578,0.06690696875254314,10.593478026999946
121,48,0.00034614601130971426,0.01603822481325444,0.015642157445351284,0.05898494604561064,10.628563112000847
122,48,0.0003387032496100247,0.016027660451500732,0.015565382730629709,0.059916136579381093,10.610221217000799
123,48,0.0003313004088374773,0.016035983311560226,0.015548203761378923,0.062480471200413175,10.615884901002573
124,48,0.0003239393155322615,0.01607113762977807,0.01559364464547899,0.05784482177760866,10.577096086999518
125,48,0.0003166217859340038,0.016057515105999568,0.015564013169043593,0.06659266435437733,10.601393003998965
126,48,0.0003093496255336381,0.01603154117679771,0.01565451454371214,0.05660629355245166,10.582403607997549
127,48,0.00030212462862792735,0.01603414408643456,0.015567925034297837,0.06052483866612116,10.662954587998684
128,48,0.0002949485778767485,0.01603188241064987,0.01562620575229327,0.05863895225856039,10.61687769800119
129,48,0.0002878232438632466,0.016043199801488835,0.01558951505770286,0.05981317824787564,10.60248362800121
130,48,0.00028075038465697074,0.01604600009672782,0.015535210362739034,0.060648699601491295,10.603495383998961
131,48,0.00027373174538009677,0.016051583156427917,0.01556987077411678,0.05972642244564162,10.605125758000213
132,48,0.00026676905777684405,0.016034294919603887,0.015533273625704978,0.06231305210126771,10.61031863199969
133,48,0.0002598640397861935,0.016043916714432484,0.01561558929582437,0.060632749978039,10.583637234998605
134,48,0.0002530183951180127,0.016024099868338776,0.015523538510832522,0.06380229443311691,10.62148822800009
135,48,0.0002462338128326898,0.01601663397570305,0.015597784167362584,0.0599146005180147,10.58093704699786
136,48,0.00023951196692438383,0.016021565095904994,0.01552320271730423,0.06224965097175704,10.605640550998942
137,48,0.0002328545159079913,0.01601362746099339,0.015579479332599375,0.05893316906359461,10.604876654000691
138,48,0.00022626310240993336,0.016016011687872166,0.015561555615729757,0.0581330768764019,10.560264420000749
139,48,0.00021973935276286093,0.016014585449524662,0.015510124050908618,0.06077738147642878,10.58165609599746
140,48,0.00021328487660438256,0.016023995464338976,0.015530408567024602,0.06092671843038665,10.575612970998918
141,48,0.00020690126647990995,0.0160210950382273,0.015562615771260526,0.058577572305997215,10.570442442000058
142,48,0.0002005900974497212,0.016012113267446264,0.015549343493249681,0.06149925539890925,10.582528660997923
143,48,0.00019435292670033839,0.01602699503521709,0.015643690505789384,0.05746511038806704,10.56251828600216
144,48,0.00018819129316031543,0.016011059352689806,0.015538638561136194,0.062309709274106555,10.572934210002131
145,48,0.00018210671712052962,0.01601608475560651,0.01557505399816566,0.05712059264381727,10.622049495999818
146,48,0.00017610069985907347,0.016002379782388314,0.015570416839586364,0.058608210335175194,10.661633899999288
147,48,0.0001701747232708361,0.01601519311011276,0.015533566371434264,0.05881551818715201,10.607600114999514
148,48,0.00016433024950186832,0.01601061546791564,0.015577321354713704,0.05790834459993574,10.624513628001296
149,48,0.00015856872058862012,0.01601445355781299,0.015582164542542564,0.057547258420122996,10.623635971998738
150,48,0.00015289155810213915,0.016017409068915772,0.015511739688615004,0.06112947977251477,10.623737586996867
151,48,0.00014730016279731968,0.015996449846116936,0.015555577870044444,0.05792808698283301,10.596350196999992
152,48,0.00014179591426728737,0.016002045369104427,0.015537117814852132,0.05913460296061304,10.598286323998764
153,48,0.00013638017060300516,0.016008430681027034,0.015535411321454577,0.05923256940311856,10.612878478998027
154,48,0.00013105426805818453,0.01600550805382869,0.01553757033414311,0.058202276213301554,10.628347923000547
155,48,0.00012581952071958556,0.015992418739615995,0.015533309119443098,0.059227708313200206,10.602317772001697
156,48,0.00012067722018278467,0.016011523206115645,0.01553545074744357,0.05824838123387761,10.629671898001106
157,48,0.00011562863523349344,0.015991328626542407,0.015557895311050944,0.057437884310881294,10.597941135998553
158,48,0.00011067501153450448,0.016005946104140842,0.015535040448109308,0.06107019798623191,10.622962711997388
159,48,0.00010581757131834274,0.01598470499191214,0.015520629679991139,0.05935625731945038,10.583428346999426
160,48,0.00010105751308569835,0.015999149955699548,0.015523189678788185,0.060071213791767754,10.608886836002057
161,48,9.63960113097139e-05,0.015993168084498716,0.015533536155190732,0.059214174333545894,10.588475595999626
162,48,9.183421614620096e-05,0.01599776218919193,0.015524410953124365,0.0600964981648657,10.56726535800044
163,48,8.737325314985651e-05,0.015996956499293447,0.015517754273282157,0.059401695926984154,10.592665825999575
164,48,8.301422299654919e-05,0.015995380057788947,0.01552740732828776,0.05917012898458375,10.624869678998948
165,48,7.875820121174366e-05,0.015993098851622027,0.01552030671801832,0.059068071759409375,10.595166498998879
166,48,7.460623790513114e-05,0.015983483726706577,0.015570139926340845,0.05755310174491671,10.641915757001698
167,48,7.055935751153016e-05,0.015996588065343743,0.015518490845958391,0.05917756549186177,10.626612697000382
168,48,6.66185585381235e-05,0.015986509867669904,0.015537751735084586,0.058198218130403094,10.616661943000508
169,48,6.278481331809019e-05,0.015996925834128085,0.015532375416821904,0.059301093220710754,10.596969769998395
