epoch,seed,lr,train_loss,val_loss,mean_abs_delta,epoch_time_s
38,49,0.0009179857770034514,0.0011939324030561826,0.001226027225299428,0.01690225618580977,22.201327622999088
39,49,0.000913626746850144,0.0011906521994732749,0.001236170280414323,0.015764393471181394,22.212607592002314
40,49,0.0009091657838537996,0.0011914125658139003,0.0012752821614655356,0.019777866676449776,22.184715288000007
41,49,0.0009046039886902867,0.0011903347353358355,0.0012980961403809487,0.017216333784163,22.215477726000245
42,49,0.0008999424869143022,0.0011926427869532207,0.0012993496035536131,0.019947196319699288,22.21722119900005
43,49,0.0008951824286816577,0.0011898109339441158,0.0012116538741004964,0.012443925788005194,22.19844625800033
44,49,0.0008903249884654961,0.0011900972726756624,0.0012489954777993263,0.013676638441781203,22.213536175000627
45,49,0.0008853713647665072,0.001191662471446727,0.0012162718394150337,0.014144236979385216,22.216999958996894
46,49,0.000880322779817216,0.0011910674106338584,0.001231409627944231,0.013403901668886343,22.191965766000067
47,49,0.0008751804792804151,0.0011937654690494686,0.0012380815499151746,0.013662212491035462,22.20546268199905
48,49,0.000869945731941816,0.0011910313014056797,0.0012299542796487609,0.01371357669432958,22.200751012002
49,49,0.0008646198293969955,0.0011913659222233491,0.001206591036170721,0.01434466411670049,22.196942598999158
50,49,0.0008592040857327133,0.0011937353149213139,0.0012432883284054696,0.017687664218246937,22.221499572999164
51,49,0.0008536998372026809,0.0011891710976393356,0.0012178166427959998,0.011905337510009606,22.2138001050007
52,49,0.0008481084418978613,0.0011909851406159567,0.00128954008842508,0.02044545071820418,22.197904930999357
53,49,0.0008424312794113804,0.001190405313404594,0.0012070963648147881,0.012941306233406067,22.21774704999916
54,49,0.000836669750498132,0.0011918147214301943,0.001231970158405602,0.01356658011674881,22.206757597999967
55,49,0.0008308252767291643,0.0011901335184636881,0.0012090020595739285,0.012086031089226405,22.193519579002896
56,49,0.000824899300140927,0.0011893050473790624,0.0012860945845022797,0.014213454139729341,22.23027525300131
57,49,0.0008188932828794707,0.0011906245193376525,0.001231449757857869,0.0121494368587931,22.20182914000179
58,49,0.000812808706839685,0.0011865271317254374,0.0012112355193433662,0.01165293359508117,22.197557008999866
