epoch,seed,lr,train_loss,val_loss,mean_abs_delta,epoch_time_s
87,44,0.0006094625490775734,0.001068050598162075,0.001118123031531771,,75.9147313479989
88,44,0.0006017922540305783,0.0010682498124903548,0.0011238693453681965,,75.73545989000013
89,44,0.0005940969666355699,0.0010675596767532537,0.001140425280512621,,75.96802484799991
90,44,0.0005863785855895654,0.0010681452025280086,0.0011219123541377485,,76.02986051399967
91,44,0.0005786390152875957,0.0010668088326517343,0.0011366790315757195,,75.76182056399921
92,44,0.000570880165352823,0.0010670750089395741,0.0011229868256486953,,75.86538301799919
93,44,0.0005631039501653704,0.0010677370242551895,0.001121565516417225,,75.66268674499952
94,44,0.0005553122883899776,0.0010680121263483785,0.001124815191918363,,75.5938069570002
95,44,0.0005475071025025983,0.0010670561660179089,0.001122727217928817,,75.7018410010005
96,44,0.0005396903183160591,0.001065708116546316,0.0011270875041373073,,75.9563454099989
97,44,0.0005318638645048925,0.0010668188098677386,0.0011227988544851542,,76.01261615800104
98,44,0.0005240296721294668,0.0010661891245115798,0.0011198183397452036,,75.68279234699912
99,44,0.0005161896741595254,0.0010668055456439763,0.0011198775004595519,,75.6876502139985
100,44,0.0005083458049972547,0.0010667834289587435,0.0011288116701568167,,75.96096935300011
