epoch,seed,lr,train_loss,val_loss,mean_abs_delta,epoch_time_s
40,42,0.0009091657838537996,0.016180269776240867,0.015683551008502643,0.07401435656680001,9.162142522999943
41,42,0.0009046039886902867,0.01620024549500907,0.01582936259607474,0.07090632451905145,9.173897126000043
42,42,0.0008999424869143022,0.01612839534166543,0.01569424755871296,0.0698937036924892,9.143946981
43,42,0.0008951824286816577,0.016188627286978504,0.015747993977533445,0.06997953272528118,9.13686984900005
44,42,0.0008903249884654961,0.016201946870697773,0.015669630219539005,0.07053462250365151,9.092262694000055
45,42,0.0008853713647665072,0.016157133545836106,0.015776582062244415,0.06853364325231975,9.100744507999934
46,42,0.000880322779817216,0.016139951671528464,0.015797794486085575,0.0636597764160898,9.098884873000088
47,42,0.0008751804792804151,0.016156700645189953,0.015784968415068254,0.07174938917160034,9.113544599000079
48,42,0.000869945731941816,0.016162736012655145,0.01568701211363077,0.06573916061056985,9.111449123999819
49,42,0.0008646198293969955,0.016096657333785996,0.015674519145654306,0.06724295516808827,9.117487851000078
50,42,0.0008592040857327133,0.01614120538236902,0.015689291163451143,0.06572053498691982,9.112669912000001
51,42,0.0008536998372026809,0.01610700324561228,0.0158245170281993,0.07022787547773784,9.115279166999926
52,42,0.0008481084418978613,0.016138722476385096,0.01561901087148322,0.06889937569697697,9.131949658999929
53,42,0.0008424312794113804,0.01615689562031013,0.015616927192442946,0.06980812466806835,9.127490788999921
54,42,0.000836669750498132,0.01618936425074935,0.015658208893405065,0.07376042587889566,9.13031536099993
55,42,0.0008308252767291643,0.016093307667795348,0.01572210072643227,0.06448662694957522,9.149152048000133
56,42,0.000824899300140927,0.016110015060643062,0.015695665756033525,0.06486688388718499,9.121695028999966
57,42,0.0008188932828794707,0.016089926761410692,0.015577692952420976,0.06949337737427817,9.121563108999908
58,42,0.000812808706839685,0.01610106322914362,0.015627941841052637,0.06499583688047197,9.133774862999871
59,42,0.000806647073299662,0.016090297879760757,0.015581042195359865,0.06558705204062992,9.120434138000064
60,42,0.0008004099025502793,0.01607340297606938,0.01561560533526871,0.0652666985988617,9.130409530999941
61,42,0.0007940987335200906,0.016069339163710967,0.015717155300080776,0.060696481416622795,9.121564112999977
62,42,0.0007877151233956179,0.016113990684971213,0.015667767574389774,0.06176962455113729,9.132287859000144
63,42,0.0007812606472371395,0.016130701570278582,0.015557273601492247,0.07113308873441485,9.141998473000058
64,42,0.000774736897590067,0.01606555313200635,0.015592743332187334,0.06926232328017552,9.124061702000063
65,42,0.0007681454840920089,0.016064929543063045,0.015585018321871758,0.07072943200667699,9.156794997999896
66,42,0.0007614880330756165,0.016054915716214216,0.015651649381551478,0.06530856837828954,9.143269536000162
67,42,0.0007547661871673105,0.01603099490132402,0.01558706547237105,0.06430513328976101,9.13096567599996
68,42,0.0007479816048819877,0.016038378084297564,0.015649153230090935,0.06267100779546632,9.150343593999878
69,42,0.0007411359602138068,0.016066314940176466,0.015549168922007084,0.06617838641007741,9.152873757999942
70,42,0.0007342309422231565,0.016061860643436805,0.01559391390118334,0.06651021043459575,9.14602015499986
71,42,0.0007272682546199037,0.016038718414218986,0.015678816992375586,0.06361864672766791,9.142969502000142
72,42,0.0007202496153430296,0.01607097388135598,0.015564652366770638,0.06486764136287901,9.139130782999928
73,42,0.000713176756136754,0.01603737862451988,0.015708804234034486,0.06666934490203857,9.148349532999873
74,42,0.000706051422123252,0.016030089107944685,0.015639917511079047,0.0646347784333759,9.14070918199991
75,42,0.000698875371372073,0.016051010146517965,0.015563801758819155,0.07176939563618766,9.131021172000146
76,42,0.0006916503744663626,0.016043113311752677,0.015552044846117496,0.0674854608045684,9.154353175999859
77,42,0.0006843782140659969,0.016018010100678486,0.015571983945038583,0.07085952411095302,9.136979172999872
78,42,0.0006770606844677392,0.016024659428855077,0.015582469291985035,0.06766703228155772,9.146674265999991
79,42,0.0006696995911625234,0.016028838875867864,0.015530894613928266,0.0689858810769187,9.143289192999873
80,42,0.0006622967503899759,0.01602713021394961,0.015530099988811545,0.06857262717352973,9.143876775999843
81,42,0.0006548539886902865,0.016051778501337943,0.015648941405945353,0.07394745945930481,9.14859985399994
82,42,0.0006473731424535361,0.0160413534818765,0.015735543746915128,0.06503348714775509,9.133310138999832
83,42,0.0006398560574665953,0.01608510415398461,0.015568277902073331,0.06488370564248827,9.14766322200012
84,42,0.000632304588457704,0.016028374173294974,0.015547301309804121,0.07349948833386104,9.116045541999938
85,42,0.0006247205986388451,0.016016992904684123,0.01563215172953076,0.07241599510113399,9.130253007000192
86,42,0.0006171059592460251,0.0160198947551715,0.0156105055163304,0.06554776678482692,9.129530595000006
87,42,0.0006094625490775734,0.016033658031922055,0.015570540498528216,0.06884044574366675,9.132910390999996
88,42,0.0006017922540305783,0.015993164455079856,0.015485893107122846,0.06636409130361345,9.132717003000153
89,42,0.0005940969666355699,0.01598978549351587,0.015618554626901945,0.06206883490085602,9.126769279999962
90,42,0.0005863785855895654,0.016032488263376495,0.015551102244191699,0.07144460413191053,9.131474451000031
91,42,0.0005786390152875957,0.01597764271804515,0.015634929554329977,0.06857515043682522,9.133756117000075
92,42,0.000570880165352823,0.015972396756029305,0.015594667030705346,0.0647855583164427,9.127042791999884
93,42,0.0005631039501653704,0.016002389383228385,0.015559236829479536,0.06457039713859558,9.12436352199984
94,42,0.0005553122883899776,0.01599405097829945,0.015491759301059775,0.06554405474000508,9.110930542000006
95,42,0.0005475071025025983,0.01596911231001072,0.015495144037736787,0.06588392042451435,9.121061756000017
96,42,0.0005396903183160591,0.015979925841640902,0.015577449049386714,0.06540652530060874,9.127775025000119
97,42,0.0005318638645048925,0.016010288244989866,0.015601045038137171,0.06347066867682669,9.110015202000113
98,42,0.0005240296721294668,0.015981547780992353,0.015579321525163121,0.06025509122345182,9.108435857000131
99,42,0.0005161896741595254,0.015997898258159265,0.015497487141854234,0.06633708626031876,9.113130185999808
100,42,0.0005083458049972547,0.016007534214569366,0.015466051797072092,0.06670193788078096,9.14033531999985
101,42,0.0005005000000000003,0.01596772136604961,0.01547595951706171,0.0653083324432373,9.131650694999962
102,42,0.000492654195002746,0.015965867075411713,0.015526117550002204,0.06315556872222158,9.131812422000166
103,42,0.0004848103258404752,0.015954091309514994,0.015468782124420008,0.06791714247730044,9.113014148000047
104,42,0.0004769703278705338,0.01595535992151674,0.015481356738342179,0.06534013566043642,9.145876735999991
105,42,0.00046913613549510823,0.015965340344016168,0.015500016200045744,0.06276581808924675,9.114391450000085
106,42,0.0004613096816839418,0.0159490322420264,0.01548089635454946,0.06512309279706743,9.228645155000095
107,42,0.00045349289749740235,0.01597195313147762,0.015510871902936034,0.06577673968341616,9.115451380999957
108,42,0.0004456877116100232,0.0159555420772556,0.015529602248635557,0.062436199436585106,9.112378984000088
109,42,0.00043789604983463036,0.015983242637423033,0.015576440116597546,0.06320500663585132,9.11679948799997
110,42,0.0004301198346471779,0.015999733662123188,0.01543906724287404,0.06740684890084797,9.09700905900013
111,42,0.00042236098471240503,0.015930250834892776,0.015463830592731634,0.06513004253307979,9.109156992999942
112,42,0.0004146214144104352,0.015947498737231773,0.015457075089216232,0.06913869910769993,9.112966131999883
113,42,0.0004069030333644309,0.01594035102821448,0.015481475326750014,0.06401209864351484,9.12168371000007
114,42,0.0003992077459694224,0.01592003199381425,0.015510245536764463,0.06158801830477185,9.122465746000216
115,42,0.0003915374509224275,0.01598394977147965,0.015614577982988622,0.060484779791699514,9.095236239000087
116,42,0.0003838940407539756,0.015932088169981453,0.01553466719471746,0.06877191778686312,9.115098147000026
117,42,0.0003762794013611554,0.015913286821587998,0.015465323399338458,0.0712295381559266,9.129552466000177
118,42,0.0003686954115422966,0.0159199892077595,0.015435103533996476,0.06502310352192985,9.115761940000084
119,42,0.00036114394253340535,0.015906954060911256,0.01549269300368097,0.06495431810617447,9.107866801
120,42,0.00035362685754646456,0.015945540494559443,0.015425887165798081,0.06599938621123631,9.103385468999932
121,42,0.00034614601130971426,0.015913864488110822,0.015466915236579048,0.0640316473113166,9.120999316000052
122,42,0.0003387032496100247,0.015899408909985247,0.015435575300620662,0.06528528283039729,9.095603582999956
123,42,0.0003313004088374773,0.0158867723418071,0.015522950432366796,0.06577702280547884,9.089773825999828
124,42,0.0003239393155322615,0.015902857419432086,0.015451105311512947,0.06353057300051053,9.109375069999942
125,42,0.0003166217859340038,0.01588956411818371,0.015416260601745712,0.06538503782616721,9.093476151999994
126,42,0.0003093496255336381,0.01589048611383666,0.015579681946999498,0.061619870364665985,9.10947370200006
127,42,0.00030212462862792735,0.01593731972388923,0.015445292306443056,0.06371795841389233,9.113933288999988
128,42,0.0002949485778767485,0.015867748393622393,0.015435987152159214,0.06459479199515449,9.130025976999832
129,42,0.0002878232438632466,0.015896481941180193,0.015459791860646672,0.06248690767420663,9.13561152200009
130,42,0.00028075038465697074,0.015880109153359252,0.015422240003115602,0.06479104194376203,9.13513782899986
131,42,0.00027373174538009677,0.015857024803100264,0.015474838722083304,0.0653779117597474,9.131119351000052
132,42,0.00026676905777684405,0.01586504839360714,0.015408087004390027,0.06565575881136788,9.133188738000172
133,42,0.0002598640397861935,0.015860213405069185,0.015384056294957796,0.06605997267696592,9.107874367000022
134,42,0.0002530183951180127,0.015858285375596845,0.015393675615390142,0.06575119660960303,9.116735767999899
135,42,0.0002462338128326898,0.015859379528966898,0.01548911900156074,0.06400718126032087,9.114124958000048
136,42,0.00023951196692438383,0.015864093555137515,0.015406977695723375,0.06406565341684553,9.120575558999917
137,42,0.0002328545159079913,0.015846789403654197,0.015429715936382612,0.06366373598575592,9.117715736999799
138,42,0.00022626310240993336,0.015853897517766145,0.015422749953965345,0.06842681682772106,9.12912953099999
139,42,0.00021973935276286093,0.01585750054458485,0.015397143653697438,0.0656474961174859,9.114608660000158
140,42,0.00021328487660438256,0.01586294891860555,0.015414738510217931,0.06553884595632553,9.113835464999966
141,42,0.00020690126647990995,0.01583531771457809,0.01541964016440842,0.06374255567789078,9.117963879999934
142,42,0.0002005900974497212,0.015847508220330757,0.015415362910264067,0.06932442469729318,9.106716187999837
143,42,0.00019435292670033839,0.015830041868064332,0.015442459223171076,0.06455952260229322,9.123771285999965
144,42,0.00018819129316031543,0.015842765391639927,0.01541483909305599,0.0646268121070332,9.11680805900005
145,42,0.00018210671712052962,0.01585164348430493,0.015382976167731814,0.06527705407804912,9.112860145000013
146,42,0.00017610069985907347,0.015829958473606145,0.015364086048470603,0.06549044118987189,9.108201196999971
147,42,0.0001701747232708361,0.015840640305267537,0.015397409080631204,0.06414309806293911,9.106230473999858
148,42,0.00016433024950186832,0.015827353043919978,0.015446334145963192,0.06175618784295188,9.139500142000088
149,42,0.00015856872058862012,0.015834318254800403,0.015401126506427923,0.06408645543787214,9.127193516000034
150,42,0.00015289155810213915,0.015832019873949534,0.01539828379948934,0.0663570041457812,9.143099444999962
151,42,0.00014730016279731968,0.015831541900029954,0.015429336474173598,0.06526196913586722,9.128638187999968
152,42,0.00014179591426728737,0.015839004875434673,0.015386971231136057,0.06690538177887599,9.14052937700012
153,42,0.00013638017060300516,0.01582701602841125,0.015424095197684236,0.06345488131046295,9.129742767000153
154,42,0.00013105426805818453,0.015823825728148222,0.01537520003815492,0.06462403138478597,9.135176578000028
155,42,0.00012581952071958556,0.015837104771943653,0.015420370838708349,0.06360432298647033,9.136231731000407
156,42,0.00012067722018278467,0.015811665887560916,0.01537705533620384,0.06490663190682729,9.146726795000177
157,42,0.00011562863523349344,0.01580887924715438,0.01538630792250236,0.06345521451698409,9.141725128999951
158,42,0.00011067501153450448,0.015843980986734525,0.01539593893620703,0.06421213348706563,9.144893872000011
159,42,0.00010581757131834274,0.015821675194756073,0.01536092296656635,0.06640739656156963,9.13341437500003
160,42,0.00010105751308569835,0.01581533924292992,0.015366845453778902,0.06727159602774514,9.127044203999958
161,42,9.63960113097139e-05,0.015810585717725402,0.015361227612528536,0.06530278672774632,9.112318426999991
162,42,9.183421614620096e-05,0.015798971166505534,0.015394585103624396,0.06304640902413262,9.116282981999575
163,42,8.737325314985651e-05,0.01581326428362552,0.01541619509872463,0.06270145542091793,9.123079594000046
164,42,8.301422299654919e-05,0.015810462166829145,0.015366131336324744,0.06437106016609404,9.115118481000081
165,42,7.875820121174366e-05,0.015801910530118382,0.015370192420151498,0.06467029121186998,9.10937407199981
166,42,7.460623790513114e-05,0.01579551149488372,0.015365345610512627,0.06410118109650081,9.131127824000032
167,42,7.055935751153016e-05,0.01580175490337698,0.015365061453647084,0.06571914255619049,9.113116353999885
168,42,6.66185585381235e-05,0.015804362743545103,0.015360414050519466,0.06492646783590317,9.114964451000105
169,42,6.278481331809019e-05,0.01580395576927592,0.015394979363514317,0.06609806915124257,9.126288638999995
170,42,5.905906777069766e-05,0.015807188198189524,0.015352589285208119,0.06526648418770896,9.108195797000008
171,42,5.544224116791034e-05,0.015804134569514322,0.015349979822834333,0.06596653825706905,9.099670237000282
172,42,5.1935225907572586e-05,0.015794844257042688,0.015358108095824718,0.06513312458992004,9.11302705099979
173,42,4.8538887293223374e-05,0.015793055378119734,0.015356988335649172,0.06552201178338793,9.089198890999796
174,42,4.525406332059523e-05,0.015777020468650496,0.015368044583333863,0.06682924760712518,9.100287164000292
175,42,4.208156447085157e-05,0.01580725354142487,0.015355728773607148,0.0647403821349144,9.104840819999936
176,42,3.902217351061242e-05,0.015795889584457174,0.015354117585553063,0.06620266619655821,9.087944291999975
177,42,3.607664529881848e-05,0.01580365445903119,0.01536729217817386,0.06461566852198707,9.10713462700005
178,42,3.324570660048127e-05,0.015785251223646542,0.015360728113187684,0.06439552125003603,9.104580199999873
179,42,3.053005590736441e-05,0.01578910174943945,0.015359459962281916,0.06481126033597523,9.096187395000015
180,42,2.793036326564115e-05,0.015786016894066158,0.015344942712949382,0.06633121768633525,9.090903999000147
181,42,2.5447270110570835e-05,0.01578932923867422,0.015345257810420461,0.06588002956575817,9.088357389000066
182,42,2.3081389108234126e-05,0.01578422900124946,0.015354653199513754,0.0651931224597825,9.09223479000002
183,42,2.0833304004367014e-05,0.015779174028841013,0.01535589268638028,0.06489612989955479,9.098420508000345
184,42,1.8703569480329935e-05,0.015790973748902187,0.015352963056001399,0.06526279780599806,9.11719511199999
185,42,1.669271101624885e-05,0.0157840378335951,0.015343292512827449,0.06655285590224796,9.10315701899981
186,42,1.4801224761360576e-05,0.015782886759980637,0.015358228960798847,0.06535684400134617,9.095066840000072
187,42,1.3029577411595725e-05,0.015794943401809123,0.015350310028427176,0.0661495750149091,9.082214700999884
188,42,1.1378206094427965e-05,0.015785989913103336,0.015355766543911563,0.06478827777836058,9.093712741000218
189,42,9.847518261019994e-06,0.015784615294679123,0.015348744992580678,0.06594786047935486,9.09119986099995
190,42,8.43789158569046e-06,0.015779327573802543,0.015350514919393592,0.06552692088815901,9.105564724000033
191,42,7.149673872728745e-06,0.01579262176528573,0.015353697972993055,0.06512554817729527,9.089001728999847
192,42,5.983182970579516e-06,0.015786612625507748,0.015350542341669401,0.06515305075380537,9.088428011999895
193,42,4.938706693418361e-06,0.0157886053682031,0.015354065948890315,0.06556518210305108,9.092537948999961
194,42,4.016502750137796e-06,0.0157851859488908,0.015349076232976384,0.06536737084388733,9.087706656000137
195,42,3.216798680761545e-06,0.01577406592995805,0.015353184503813585,0.06527145041359796,9.089932849000434
196,42,2.5397918003025844e-06,0.015784128021229717,0.015348897729482915,0.06541587991846932,9.091952918999596
197,42,1.985649150078358e-06,0.015787544276784447,0.015349779898921648,0.0654285450776418,9.11323116199992
198,42,1.554507456496034e-06,0.01578659627257901,0.015349586494266987,0.06550819592343436,9.098243650999848
199,42,1.246473097317066e-06,0.01577625937266823,0.015348913458486399,0.06543372405899896,9.082982076000008
200,42,1.0616220754105364e-06,0.015780290903742698,0.015348706187473403,0.06551397177908155,9.09967215000006
