epoch,seed,lr,train_loss,val_loss,mean_abs_delta,epoch_time_s
27,45,0.0009589184355291488,0.014683590900591192,0.014521659144924747,,36.11616397000034
28,45,0.0009557459366794051,0.014704775270622443,0.014488204589320553,,36.255533652999475
29,45,0.000952461112706777,0.014707383576451856,0.014803028768963285,,36.19654169400019
30,45,0.0009490647740924278,0.014703316833166516,0.014427675037748285,,36.182118454000374
31,45,0.00094555775883209,0.014653830419239752,0.014500674998594655,,36.26377273000071
32,45,0.0009419409322293028,0.01461783256929587,0.014417410931653447,,36.219204388000435
33,45,0.0009382151866819101,0.014589284875375383,0.014508457854390144,,36.138719995999054
34,45,0.0009343814414618769,0.014637916485833772,0.01442631178845962,,35.8707041130001
35,45,0.0009304406424884702,0.01465291455935906,0.014383127188516988,,35.79430861500077
36,45,0.0009263937620948695,0.014609088463818325,0.014435250208609633,,35.820454099000926
37,45,0.000922241798788257,0.014605067533386104,0.0145663781505492,,35.83350496799903
38,45,0.0009179857770034514,0.014614321688628373,0.014502371040483316,,35.820581657999355
39,45,0.000913626746850144,0.01458977339515353,0.014488333008355565,,35.84824091399969
40,45,0.0009091657838537996,0.014589038540554397,0.014465023142596086,,35.88174077199983
41,45,0.0009046039886902867,0.01459086050882059,0.014369394837154282,,35.87265042599938
42,45,0.0008999424869143022,0.014582822058240281,0.014621118911438517,,35.836668852
43,45,0.0008951824286816577,0.014592946013983558,0.01434305537905958,,35.85854824299895
44,45,0.0008903249884654961,0.014582843506051338,0.014364256213108698,,35.80041195500053
45,45,0.0008853713647665072,0.01459046797005131,0.014470000026954545,,35.76430590200107
46,45,0.000880322779817216,0.014595964690670371,0.014451909913784929,,35.81188352800018
47,45,0.0008751804792804151,0.014561652904376388,0.014369831730922064,,35.79222103800021
48,45,0.000869945731941816,0.014547091689618194,0.014380026401744949,,35.7788510270002
49,45,0.0008646198293969955,0.014563233016387504,0.014560261637800269,,35.74142044900145
50,45,0.0008592040857327133,0.014565538026063758,0.014462947845458984,,35.770539739000014
51,45,0.0008536998372026809,0.014564421315513113,0.014345666807558801,,35.790981210999234
52,45,0.0008481084418978613,0.01454148520989453,0.014319890696141455,,35.76928912299991
53,45,0.0008424312794113804,0.014550566919805372,0.014483013397289647,,35.80548187099885
54,45,0.000836669750498132,0.014548977426088908,0.014327470834056536,,35.75712532800026
55,45,0.0008308252767291643,0.014529385617660248,0.014414225187566545,,35.787719121999544
56,45,0.000824899300140927,0.014583446838728645,0.014520861104958586,,35.77304736299993
57,45,0.0008188932828794707,0.014561045668361819,0.014332461584773328,,35.79612312899917
58,45,0.000812808706839685,0.014521948253626333,0.014333623771866163,,35.77842341500036
59,45,0.000806647073299662,0.014557707534335992,0.014492296613752842,,35.79308904699974
60,45,0.0008004099025502793,0.014551651609294555,0.014434492112033896,,35.76297579399943
61,45,0.0007940987335200906,0.01455115046187797,0.014310604478749964,,35.73906405900016
62,45,0.0007877151233956179,0.014541209784939009,0.014351249879433049,,35.77319020699906
63,45,0.0007812606472371395,0.014516079675077516,0.014303713829980956,,35.785863695000444
64,45,0.000774736897590067,0.014515812919639489,0.014348197314474318,,35.76623684900005
65,45,0.0007681454840920089,0.014518222689409466,0.014330541715025902,,35.73168733100101
66,45,0.0007614880330756165,0.014537054305786596,0.01449826049307982,,35.73505000899968
67,45,0.0007547661871673105,0.014536777127753286,0.014349925538731946,,35.73381323899957
68,45,0.0007479816048819877,0.014520756708567633,0.014320345285038153,,35.74864262399933
69,45,0.0007411359602138068,0.014509441919953507,0.01441225657860438,,35.62873671900161
70,45,0.0007342309422231565,0.014564856749904506,0.014398914968801869,,35.36087989400039
71,45,0.0007272682546199037,0.014525420457015143,0.014396789173285166,,35.5475328650009
72,45,0.0007202496153430296,0.01459167611456531,0.01437791757699516,,35.54053215300155
73,45,0.000713176756136754,0.014501861502032946,0.014379014468027486,,35.4744482469996
74,45,0.000706051422123252,0.01452872431015267,0.014332391632099947,,35.499798849999934
75,45,0.000698875371372073,0.014493524274953148,0.014389339420530532,,35.507614619999
76,45,0.0006916503744663626,0.014501432682771017,0.014359405057297813,,35.20456282399937
77,45,0.0006843782140659969,0.014519435737062903,0.014388443591694037,,35.1120470980004
78,45,0.0006770606844677392,0.01450042227995308,0.014289105207555823,,35.15834589700171
79,45,0.0006696995911625234,0.014564607648507637,0.014401146003769504,,35.203836359998604
80,45,0.0006622967503899759,0.014526264728320873,0.014313170582883887,,35.1593910879983
81,45,0.0006548539886902865,0.014500804094816832,0.01439135873483287,,35.08923130800031
82,45,0.0006473731424535361,0.01450612727443085,0.014304504729807377,,35.053648103999876
83,45,0.0006398560574665953,0.01447238856652642,0.014281973035799133,,34.99818604099892
84,45,0.000632304588457704,0.014470785281018299,0.014281226529015435,,34.93606403299964
85,45,0.0006247205986388451,0.014546126127243042,0.0143249382575353,,34.87596266100081
86,45,0.0006171059592460251,0.014483451706302516,0.014303160831332207,,34.91082244100107
87,45,0.0006094625490775734,0.014472342123660971,0.014433828389479054,,34.734441558999606
88,45,0.0006017922540305783,0.014493327834369504,0.014343833757771386,,34.678972581999915
89,45,0.0005940969666355699,0.014479558271191576,0.01428494333393044,,34.58509813300043
90,45,0.0005863785855895654,0.014484816573231536,0.014346432665155994,,34.60517638199963
91,45,0.0005786390152875957,0.014474943307611872,0.01429540105164051,,34.51409559899912
92,45,0.000570880165352823,0.014480516410377972,0.014387104039390882,,34.47455747500135
93,45,0.0005631039501653704,0.01448865738861701,0.014499076849056615,,34.50255406799988
94,45,0.0005553122883899776,0.014508809113655896,0.014347764973839125,,34.464016149999225
95,45,0.0005475071025025983,0.014488256714471123,0.014305058866739273,,34.562281341000926
96,45,0.0005396903183160591,0.014468019376234972,0.014299234996239344,,34.54832420800085
97,45,0.0005318638645048925,0.01447122182477923,0.014278764319088724,,34.451416498999606
98,45,0.0005240296721294668,0.014463165350367917,0.014444669605129294,,34.41458172000057
99,45,0.0005161896741595254,0.014458560645032455,0.014311169170671038,,34.41518677700151
100,45,0.0005083458049972547,0.014455033562091343,0.014350353429714838,,34.47002002699992
101,45,0.0005005000000000003,0.014467000153244418,0.014398758506609334,,34.418047241999375
102,45,0.000492654195002746,0.014460367684745613,0.014543649326595996,,34.383669011000165
103,45,0.0004848103258404752,0.014457348008256625,0.014358758098549314,,34.4814103560002
104,45,0.0004769703278705338,0.014480353442623335,0.014289674763050344,,34.37902324099923
105,45,0.00046913613549510823,0.0144611544057946,0.014335773988730378,,34.36069683200003
106,45,0.0004613096816839418,0.014438709559138207,0.014545881085925631,,34.38822526200056
107,45,0.00045349289749740235,0.014461399192976601,0.014275139508148035,,34.42970348800009
108,45,0.0004456877116100232,0.014476725270095117,0.014358883102734884,,34.3880964050004
109,45,0.00043789604983463036,0.014465327141806483,0.014271443088849386,,34.337273811999694
110,45,0.0004301198346471779,0.014461168868686347,0.014256610638565488,,34.28463401599947
111,45,0.00042236098471240503,0.014432487050619195,0.014254908387859663,,34.3837646030006
112,45,0.0004146214144104352,0.014456629958551596,0.014275109705825647,,34.36032731500018
113,45,0.0004069030333644309,0.014443983049953686,0.014270953834056854,,34.389630198000305
114,45,0.0003992077459694224,0.01444575416526812,0.014272964145574305,,34.373935876999894
115,45,0.0003915374509224275,0.014432276736068375,0.014248447803159555,,34.33289532600065
116,45,0.0003838940407539756,0.014494365026407382,0.014307692957421144,,34.31444798499979
117,45,0.0003762794013611554,0.014436741921064608,0.014330466174417071,,34.28602189400044
118,45,0.0003686954115422966,0.014441006049952087,0.014295434786213769,,34.311682505000135
119,45,0.00036114394253340535,0.014430764843435848,0.014239941620164447,,34.31013700699987
120,45,0.00035362685754646456,0.014424407210967997,0.014251760621037748,,34.30969930199899
121,45,0.00034614601130971426,0.01441564628690043,0.014253384640647305,,34.31177024600038
122,45,0.0003387032496100247,0.014420287067289738,0.014281658455729485,,34.325339748998886
123,45,0.0003313004088374773,0.01442426473231,0.014258945567740334,,34.35757819100036
124,45,0.0003239393155322615,0.014418181744130218,0.014268543881674608,,34.26413959999991
125,45,0.0003166217859340038,0.014416841913343352,0.014305392176740699,,34.22621948899905
126,45,0.0003093496255336381,0.014426920056233512,0.014289726813634237,,34.20346533799966
127,45,0.00030212462862792735,0.014438434106790844,0.014233454751471678,,34.262605772000825
128,45,0.0002949485778767485,0.014397934681790717,0.014216513062516848,,34.222891905001234
129,45,0.0002878232438632466,0.014425040400751373,0.014247511410050921,,34.21968072099844
130,45,0.00028075038465697074,0.014410265146152061,0.014228065291212665,,34.0724386840011
131,45,0.00027373174538009677,0.014408810160068028,0.014257453175054656,,33.987445243001275
132,45,0.00026676905777684405,0.014399177394807339,0.014211993974943956,,34.12997746399924
133,45,0.0002598640397861935,0.014423484366167994,0.01423161073277394,,34.2066215800005
134,45,0.0002530183951180127,0.014411592541043372,0.014227783100472556,,34.216214424999635
135,45,0.0002462338128326898,0.014403884134748402,0.014250455113748709,,34.19088209899928
136,45,0.00023951196692438383,0.014411096461117268,0.01425517319391171,,34.19638587499867
137,45,0.0002328545159079913,0.014402314869906096,0.014237347576353285,,34.22091711200119
138,45,0.00022626310240993336,0.014402744497227319,0.014228920245336162,,34.2038357800011
139,45,0.00021973935276286093,0.014413067824481166,0.014236655603680346,,34.172293215000536
140,45,0.00021328487660438256,0.01439602325177368,0.014239096289707555,,34.16264434599907
141,45,0.00020690126647990995,0.014387828489655958,0.014215297996997833,,34.15080410799965
142,45,0.0002005900974497212,0.014376297305502436,0.014228361451791393,,34.16080247199898
143,45,0.00019435292670033839,0.014385632198194371,0.014221655204892159,,34.208977779000634
144,45,0.00018819129316031543,0.014379098449888475,0.014231093641784456,,34.158980335001615
145,45,0.00018210671712052962,0.014370528583907905,0.014252493675384257,,34.19238788099938
146,45,0.00017610069985907347,0.01436698405236444,0.014203940621680684,,34.21896857499996
147,45,0.0001701747232708361,0.014372762073488796,0.014216661556727357,,34.17347970800074
148,45,0.00016433024950186832,0.01438386649276842,0.01427071365631289,,34.12640109499989
149,45,0.00015856872058862012,0.014364956193329656,0.0141919008973572,,34.150410314998226
150,45,0.00015289155810213915,0.014384748304591459,0.014248371434708437,,34.131484146999355
151,45,0.00014730016279731968,0.014386651297921644,0.014195995819237497,,34.104421486999854
152,45,0.00014179591426728737,0.014360027606872952,0.014204730279743671,,34.10017109299952
153,45,0.00013638017060300516,0.014360565363484271,0.014199255034327507,,34.1001172870001
154,45,0.00013105426805818453,0.014384661294410335,0.014308215843306648,,34.07767563000016
155,45,0.00012581952071958556,0.014362679219202083,0.014201806858181953,,34.07252826900003
156,45,0.00012067722018278467,0.01435304424889824,0.014205275620851252,,34.07242739100002
157,45,0.00011562863523349344,0.014358061119256652,0.014182203138868013,,34.07884238900078
158,45,0.00011067501153450448,0.014377172680242974,0.014195061806175444,,34.08426917399993
159,45,0.00010581757131834274,0.014350256170420086,0.014185956886245145,,34.06126978300017
160,45,0.00010105751308569835,0.01435758387122084,0.014197529707517888,,34.06817181000042
161,45,9.63960113097139e-05,0.014345678172129043,0.014181227423250675,,34.061362553000436
162,45,9.183421614620096e-05,0.01434102701023221,0.01420665356434054,,34.09436716900018
163,45,8.737325314985651e-05,0.014345366028411424,0.014185841505726179,,34.130449923000924
164,45,8.301422299654919e-05,0.01435215664370095,0.014181723507742086,,34.102151091999986
165,45,7.875820121174366e-05,0.014347214840681237,0.014178541695906056,,33.98558294299983
166,45,7.460623790513114e-05,0.01434603801873677,0.014182453147239156,,33.905626439000116
167,45,7.055935751153016e-05,0.014337117235888453,0.014178717508912086,,33.88004493100016
168,45,6.66185585381235e-05,0.014323806718868367,0.0141795233098997,,33.92974865500037
169,45,6.278481331809019e-05,0.014335219200481386,0.01418301100946135,,33.93163213600019
170,45,5.905906777069766e-05,0.014329831526779076,0.014176165271136496,,33.978663206999045
171,45,5.544224116791034e-05,0.014328681672101511,0.014169997225205103,,34.00309509499857
172,45,5.1935225907572586e-05,0.014332031981800409,0.014202935310701529,,33.98612818699985
173,45,4.8538887293223374e-05,0.014336760457166853,0.014178250916302204,,34.02401716900022
174,45,4.525406332059523e-05,0.014319249538376051,0.014168710240887271,,34.02565193499868
175,45,4.208156447085157e-05,0.014326729798032081,0.014174620827866925,,34.0719462800007
176,45,3.902217351061242e-05,0.014326487284372835,0.014167539878851838,,34.025505981000606
177,45,3.607664529881848e-05,0.014313987113864106,0.014165225956175063,,34.05646946699926
178,45,3.324570660048127e-05,0.014311620513634646,0.014162961290114455,,34.03195091000089
179,45,3.053005590736441e-05,0.014321838231647717,0.01416194418238269,,34.071263663001446
180,45,2.793036326564115e-05,0.014312936266993774,0.014181732407046689,,34.09849922399917
181,45,2.5447270110570835e-05,0.014323731144780623,0.014174401035739316,,33.99588168599985
182,45,2.3081389108234126e-05,0.014312715132665984,0.014159576863878302,,33.85034616900157
183,45,2.0833304004367014e-05,0.014311087317764759,0.01416880606363217,,33.86815126399961
184,45,1.8703569480329935e-05,0.01431217058287824,0.014159465829531351,,33.97889090999888
185,45,1.669271101624885e-05,0.014311255941934446,0.014158016898565821,,34.02298003999931
186,45,1.4801224761360576e-05,0.014309366000816226,0.01415625928590695,,33.9921256359994
187,45,1.3029577411595725e-05,0.014299552887678146,0.014156617845098177,,34.00962459999937
188,45,1.1378206094427965e-05,0.014297617147402727,0.014156245523028903,,34.048259813000186
189,45,9.847518261019994e-06,0.014305169789997093,0.01416037573168675,,34.055563244999576
190,45,8.43789158569046e-06,0.014300062636132626,0.014156218825115098,,34.00522247200024
191,45,7.149673872728745e-06,0.014298855765339206,0.01415525438884894,,34.009109017999435
192,45,5.983182970579516e-06,0.014303921557524624,0.014155339449644089,,34.02016196099976
193,45,4.938706693418361e-06,0.014299264903563787,0.014156364111436738,,34.04951383600019
194,45,4.016502750137796e-06,0.01429876360549208,0.014155755957795514,,33.998310441000285
195,45,3.216798680761545e-06,0.014303649008712348,0.014157889514333673,,34.02126724399932
196,45,2.5397918003025844e-06,0.014296967892304939,0.014154723948902555,,33.99874777600053
197,45,1.985649150078358e-06,0.014286143855903955,0.014155303748945395,,34.007516446999944
198,45,1.554507456496034e-06,0.014300511725356473,0.014156007828811804,,34.00003849099994
199,45,1.246473097317066e-06,0.014304802944774138,0.014154909282094903,,34.017368130998875
200,45,1.0616220754105364e-06,0.014298058361472452,0.014154247732626067,,34.02940496000156
