epoch,seed,lr,train_loss,val_loss,mean_abs_delta,epoch_time_s
31,47,0.00094555775883209,0.0012009254009881364,0.0012449555106771489,0.012999689603845278,22.226630199000283
32,47,0.0009419409322293028,0.0012047173604271223,0.001229156202170998,0.0143930005778869,22.197760918999847
33,47,0.0009382151866819101,0.001201277592951293,0.0012673498635801177,0.015291854391495387,22.199703435999254
34,47,0.0009343814414618769,0.00120558373048638,0.0012158181013849874,0.015200379764040312,22.212155498000357
35,47,0.0009304406424884702,0.0011988190136516883,0.0012562072401245436,0.01511563510944446,22.202054305000274
36,47,0.0009263937620948695,0.0012038551009639414,0.0012088760850019753,0.014636666774749755,22.18766570200023
37,47,0.000922241798788257,0.001200131926842276,0.0013051795059194167,0.016822255874673526,22.21094801000072
38,47,0.0009179857770034514,0.0012002937876562415,0.0012115736476456126,0.014442976266145706,22.183510849999948
39,47,0.000913626746850144,0.001197377199095177,0.0012609559088014065,0.014243530047436555,22.194677316001616
40,47,0.0009091657838537996,0.0011953215530350534,0.0012071915909958382,0.013871655911207198,22.226623853999627
41,47,0.0009046039886902867,0.0011946285561076143,0.0012135334926036496,0.0146096171438694,22.19909755399931
42,47,0.0008999424869143022,0.0011907932232801818,0.0013257805917722483,0.01813103474676609,22.193126583000776
43,47,0.0008951824286816577,0.0011907928893930256,0.0011954793496988714,0.012828599040706953,22.20939201500005
44,47,0.0008903249884654961,0.001185705607274394,0.0011938275241603453,0.0133425056686004,22.20191252299992
45,47,0.0008853713647665072,0.0011839167039973187,0.0014789811871014536,0.027470120936632158,22.208558704000097
46,47,0.000880322779817216,0.0011840336690087006,0.0011899515031836927,0.013838612536589304,22.20042476299932
47,47,0.0008751804792804151,0.0011808664846700576,0.0011938862424964705,0.012425904485086599,22.183255943000404
48,47,0.000869945731941816,0.001181002767390641,0.0012248164492969713,0.0183297036588192,22.219591011000375
49,47,0.0008646198293969955,0.001181220828647232,0.0011902417188199858,0.012234369466702144,22.213908817999254
50,47,0.0008592040857327133,0.0011793813213214536,0.0011900922167114914,0.011890896422167618,22.20224774000053
51,47,0.0008536998372026809,0.0011798881146127275,0.00122372420427079,0.013434834033250808,22.200824947
52,47,0.0008481084418978613,0.0011799669124267953,0.001198054482229054,0.01332456742723783,22.209827781000058
53,47,0.0008424312794113804,0.001180212908129726,0.001186799722102781,0.012719285575052102,22.20691081500081
54,47,0.000836669750498132,0.0011766443918744035,0.0011938101324873666,0.011727313747008642,22.21609443500165
55,47,0.0008308252767291643,0.001178623442662734,0.0011816699927051863,0.01291124191135168,22.195440800998767
56,47,0.000824899300140927,0.0011822352351453405,0.0011924388236366212,0.013192438781261443,22.197127413999624
57,47,0.0008188932828794707,0.0011779502029512898,0.0011950794203827778,0.011106951609253884,22.2080608010001
58,47,0.000812808706839685,0.0011775449154734698,0.0012316503181743126,0.013893987822035948,22.189284886999303
59,47,0.000806647073299662,0.0011754304278120185,0.001184202052342395,0.013271808624267578,22.17890709400126
60,47,0.0008004099025502793,0.001177378897875704,0.0012438555946573614,0.015418108652035396,22.221327201999884
61,47,0.0007940987335200906,0.0011769389532449482,0.0011993252548078697,0.012914855020741621,22.180986074999964
62,47,0.0007877151233956179,0.001178479223110558,0.001189732076600194,0.011548369936645032,22.202193926999826
63,47,0.0007812606472371395,0.0011779393816685542,0.0011927859298884868,0.011291849724948406,22.219005968998317
64,47,0.000774736897590067,0.0011783194564368368,0.0011991436143095294,0.013697431348264217,22.193549636998796
65,47,0.0007681454840920089,0.001177555888786157,0.0012094108302456636,0.013859260852138202,22.196802987999035
66,47,0.0007614880330756165,0.0011774475587644111,0.0011986354389227926,0.01242453387627999,22.23375056399891
67,47,0.0007547661871673105,0.001176756069560074,0.0012098030606284738,0.013067594096064568,22.188565880998794
68,47,0.0007479816048819877,0.0011779960895083616,0.0012329647170069317,0.015152893625199795,22.210638033000578
69,47,0.0007411359602138068,0.0011744754477742397,0.0013444670227666696,0.02023778182764848,22.238248506000673
70,47,0.0007342309422231565,0.0011798238476789975,0.0011866297114950916,0.012332822121679783,22.206973563001156
71,47,0.0007272682546199037,0.0011757837655645997,0.0012737256521359085,0.01926988735795021,22.20331789100055
72,47,0.0007202496153430296,0.0011767758594970104,0.001215283867592613,0.010209101637204489,22.22533297300106
73,47,0.000713176756136754,0.0011758424128436023,0.001199604639938722,0.011451196869214376,22.189312738999433
74,47,0.000706051422123252,0.0011751097494542215,0.0011877315933816134,0.010205633205672105,22.20393946799959
75,47,0.000698875371372073,0.0011760340398088468,0.0011951576825231314,0.01107278410345316,22.2344747749994
76,47,0.0006916503744663626,0.0011737222223895216,0.0012228021103267868,0.013281220222512881,22.230907578999904
77,47,0.0006843782140659969,0.0011758126204265335,0.0011989896185696125,0.011293094468613466,22.225590355999884
78,47,0.0006770606844677392,0.001174362396588104,0.0011933050902249913,0.012272038646042347,22.231421352000325
79,47,0.0006696995911625234,0.0011783669004661974,0.0011948487628251315,0.010685145842532317,22.23443842799861
80,47,0.0006622967503899759,0.0011770527472187112,0.0012099727289751172,0.011306630844871202,22.239109653000924
81,47,0.0006548539886902865,0.0011754515815666925,0.0011836500628851353,0.011756765010456244,22.207592310001928
82,47,0.0006473731424535361,0.0011760376329911272,0.0011872749457446238,0.01099742683271567,22.204002084999956
83,47,0.0006398560574665953,0.0011765839920217175,0.0011846275192995866,0.012752442620694637,22.21978655100247
84,47,0.000632304588457704,0.0011747762060904054,0.0012320130760781467,0.013315469672282537,22.215654319999885
85,47,0.0006247205986388451,0.0011735512525774539,0.0012053868911849955,0.008944835811853409,22.21331120600007
