epoch,seed,lr,train_loss,val_loss,mean_abs_delta,epoch_time_s
40,49,0.0009091657838537996,0.0007576901634357933,0.0034310505622723963,,65.58695929699934
41,49,0.0009046039886902867,0.0007958431198889138,0.0031524263887310073,,65.66928475900022
42,49,0.0008999424869143022,0.0007600324471102301,0.0033729447818854276,,65.5500465640007
43,49,0.0008951824286816577,0.0007540400012226586,0.0032968989775433916,,65.54239016799875
44,49,0.0008903249884654961,0.0007711333613369172,0.003381498495240093,,65.57190366399846
45,49,0.0008853713647665072,0.0007566320122874705,0.0034786828995600123,,65.4783404030004
46,49,0.000880322779817216,0.0007735843135347842,0.0032261153460507665,,65.49439941399942
47,49,0.0008751804792804151,0.0007577261098727615,0.003515294458552757,,65.44895506899957
48,49,0.000869945731941816,0.0007685380928628778,0.003261531648390433,,65.445848637999
49,49,0.0008646198293969955,0.0007754389161611039,0.003276270458146053,,65.4279624539995
50,49,0.0008592040857327133,0.0007580486982093998,0.003336014193551177,,65.42350690999956
51,49,0.0008536998372026809,0.0007632895455679903,0.0033977715048582897,,65.38315132699972
52,49,0.0008481084418978613,0.0007639043223037842,0.0034512820095508635,,65.48903420299939
53,49,0.0008424312794113804,0.0007603161648148671,0.0032710885587970123,,65.45302463200096
54,49,0.000836669750498132,0.0007695894416074379,0.0033783566066310465,,65.49235033900004
55,49,0.0008308252767291643,0.000781481291642965,0.003179552689235767,,65.36541377300091
56,49,0.000824899300140927,0.000754368316847831,0.0034300799717825346,,65.48304295399976
57,49,0.0008188932828794707,0.0007620010469740225,0.0032551663907190017,,65.36422256500009
58,49,0.000812808706839685,0.0007576568178453688,0.0031565539162222516,,65.05874455100093
59,49,0.000806647073299662,0.0007637044066125211,0.003250796097905978,,65.05454026600091
60,49,0.0008004099025502793,0.0007587689975418656,0.0033826004672685966,,65.05245484899933
61,49,0.0007940987335200906,0.0007621554741182096,0.003320935574319104,,65.05362535200038
62,49,0.0007877151233956179,0.0007618546455810478,0.003227855244939051,,65.04925130899937
63,49,0.0007812606472371395,0.0007635055011694746,0.0034696059524054255,,65.07759096000154
64,49,0.000774736897590067,0.0007597247574683594,0.0032029253129354294,,64.97573923099844
65,49,0.0007681454840920089,0.000771665294019316,0.004298143474015352,,65.05701740200129
66,49,0.0007614880330756165,0.0007663117154398775,0.0036592589475570574,,65.02896348700051
67,49,0.0007547661871673105,0.0007761756216680978,0.0033957336186979186,,65.04907310799899
68,49,0.0007479816048819877,0.0007492977801722206,0.0033581828499925047,,65.04930549999881
69,49,0.0007411359602138068,0.000760895548333114,0.003316959919175133,,65.05278988900136
70,49,0.0007342309422231565,0.0007564621995759623,0.0033961958474452224,,65.02455840999937
71,49,0.0007272682546199037,0.0007609275230837955,0.0034712768443997074,,65.03200349799954
