epoch,seed,lr,train_loss,val_loss,mean_abs_delta,epoch_time_s
26,50,0.000961977826489388,0.0009362212761100066,0.004855749142520568,0.0012197872993591078,16.00802564300102
27,50,0.0009589184355291488,0.0009231895807207072,0.004809079926310326,4.791282117366791e-05,16.00386913300099
28,50,0.0009557459366794051,0.0009502911071048387,0.005076540105031146,0.006353943553917548,16.003805209998973
29,50,0.000952461112706777,0.0009374245621413939,0.004747668995097389,0.0049588484141756504,15.986971702001028
30,50,0.0009490647740924278,0.0009159497828893679,0.004859816481578438,0.007585986955639194,15.957692951000354
31,50,0.00094555775883209,0.0009409639746605782,0.0048362289945704535,0.001134849721839761,15.954448854001384
32,50,0.0009419409322293028,0.0009241991363647315,0.004898638890795957,0.0025524228866047717,15.965674792001664
33,50,0.0009382151866819101,0.0009210668247729792,0.004800786016002188,0.0002959104295929565,15.935632933000306
34,50,0.0009343814414618769,0.000939861786950348,0.0047481651931508065,0.0031593528110533953,15.90298310000071
35,50,0.0009304406424884702,0.000925051187997747,0.005789714646251763,0.015883058419122416,15.889138049002213
36,50,0.0009263937620948695,0.0009618292644548909,0.005147169248255736,0.014455135747352067,15.846632732002035
37,50,0.000922241798788257,0.0009151926871894274,0.004770167855039129,0.0043358732672298655,15.81791194899779
38,50,0.0009179857770034514,0.0009321747244122612,0.004754203873316702,0.005342373651835848,15.8400513350025
39,50,0.000913626746850144,0.0009477481367342742,0.004790330399854985,0.0007539931718972238,15.818462703999103
40,50,0.0009091657838537996,0.0009265981182471802,0.004747209562029799,0.0034454688155914053,15.81791555900054
41,50,0.0009046039886902867,0.0009220684478967056,0.004814389113829855,8.354812555754667e-05,15.858808439999848
42,50,0.0008999424869143022,0.0009345159638017984,0.004814407413291252,0.00011635199103586595,15.857482480998442
43,50,0.0008951824286816577,0.0009209779855771527,0.004914441459250692,0.0020769690437351957,15.846758594998391
44,50,0.0008903249884654961,0.000926229594200376,0.0047477606584674075,0.0038554715129601605,15.848993469997367
45,50,0.0008853713647665072,0.0009427243672011389,0.004834441867013297,0.008778097162790158,15.82530590299939
46,50,0.000880322779817216,0.0009138981088546058,0.004766456252100933,0.0014715847655144684,15.831469332999404
47,50,0.0008751804792804151,0.0009236785531896403,0.0047889397332362615,0.0005477867637048749,15.830369808001706
48,50,0.000869945731941816,0.0009213205100376538,0.0047529935203355685,0.0033615380251670584,15.839625908000016
49,50,0.0008646198293969955,0.0009291716170560379,0.0056470033065552875,0.013528496026992798,15.842756276000728
50,50,0.0008592040857327133,0.0009172347426548664,0.004874217389014494,0.0009563180946690194,15.823617256002763
51,50,0.0008536998372026809,0.0009210028950030269,0.005779473294216373,0.01326438773642568,15.829695995998918
52,50,0.0008481084418978613,0.0009481608043858876,0.004747325090540792,0.00404070082175381,15.806907838999905
53,50,0.0008424312794113804,0.0009340741272060737,0.0048335059819852606,0.0007091832812875509,15.804853452002135
54,50,0.000836669750498132,0.0009286254328691354,0.004843774477622527,0.0008063820423558354,15.807435890001216
55,50,0.0008308252767291643,0.0009169145521778865,0.0047848934157039315,0.005538719761020997,15.822488464000344
56,50,0.000824899300140927,0.0009248999176325939,0.004947667364510433,0.011498948613948682,15.813813859997026
57,50,0.0008188932828794707,0.0009263805074269994,0.0047584290373111696,0.006443149903241326,15.847440739999001
58,50,0.000812808706839685,0.0009168093694547602,0.004839343927896526,0.00836559007053866,15.820529577998968
59,50,0.000806647073299662,0.0009408802893091688,0.004813183937906562,7.46762375723954e-05,15.810208486000192
60,50,0.0008004099025502793,0.0009159809836754734,0.004759179327212384,0.0018757658339489031,15.832227830000193
61,50,0.0007940987335200906,0.0009219764497020613,0.0047724144772955165,0.001167552436099333,15.840137677001621
62,50,0.0007877151233956179,0.0009664294395745748,0.00804968022823553,0.0303880588754135,15.813641744000051
63,50,0.0007812606472371395,0.000967764386895381,0.004746358076398096,0.00464429848772638,15.829333120000229
64,50,0.000774736897590067,0.0009176089093917822,0.00476417805903646,0.0017759859329089522,15.818952322999394
65,50,0.0007681454840920089,0.0009203136492110158,0.006404177802751827,0.020048242171897608,15.83693350500107
66,50,0.0007614880330756165,0.0009390405301296673,0.00475224680506953,0.0032717660069465637,15.818630179001048
67,50,0.0007547661871673105,0.0009204053489680766,0.0047585911473588035,0.004095860263880561,15.83404156799952
68,50,0.0007479816048819877,0.0009214961477081781,0.004832480455447426,0.007876276969909668,15.828421461999824
69,50,0.0007411359602138068,0.000928693513141282,0.004798066987217788,0.00039115108323612194,15.817610013000376
70,50,0.0007342309422231565,0.000926260792520055,0.004755367766312488,0.0022881890044492833,15.840846586001135
71,50,0.0007272682546199037,0.0009179608294566683,0.004774472845704569,0.0011526211096412118,15.860273947000678
72,50,0.0007202496153430296,0.0009177730475962793,0.004751424609875197,0.0030157901346683502,15.827136083000369
73,50,0.000713176756136754,0.000929689447206082,0.00475181224379305,0.004098902429070543,15.844010596996668
74,50,0.000706051422123252,0.0009188926675143826,0.004764412048697362,0.0017607548575410072,15.836209073000646
75,50,0.000698875371372073,0.0009247551206499338,0.004789627283838961,0.005105043788824011,15.815893590999622
76,50,0.0006916503744663626,0.000931498045062299,0.004754318343817859,0.001955111278221011,15.814570251000987
77,50,0.0006843782140659969,0.0009185646264024584,0.004776973207138807,0.0011465826468980487,15.87699813799918
78,50,0.0006770606844677392,0.0009274999196720073,0.0048980536846690535,0.0020120253320783377,15.83538388499801
79,50,0.0006696995911625234,0.0009118096559639957,0.0053591971364392735,0.010669698116972166,15.810026212999219
80,50,0.0006622967503899759,0.0009504393782955989,0.004895716551211937,0.0022568644627052195,15.851673933000711
81,50,0.0006548539886902865,0.0009227880065613505,0.004789054035962395,0.0008151601068675518,15.842173446999368
82,50,0.0006473731424535361,0.0009427473863578891,0.004748044074992375,0.004016204682343146,15.833202112000436
83,50,0.0006398560574665953,0.0009258247574522965,0.004745869423084728,0.003309892271371449,15.826009467000404
84,50,0.000632304588457704,0.000921999693796891,0.0050650248167050235,0.003837096011813949,15.83339064699976
85,50,0.0006247205986388451,0.0009186511762613841,0.004769664167029345,0.0012324658386847552,15.8379999639983
86,50,0.0006171059592460251,0.0009250198042028094,0.00475071111577563,0.0038041700335109934,15.813108578000538
87,50,0.0006094625490775734,0.0009263812226906293,0.005022265698404654,0.010673850610413971,15.81471707199671
88,50,0.0006017922540305783,0.0009468265254666113,0.004746773665401098,0.0024653696318102233,15.820431115000247
89,50,0.0005940969666355699,0.0009193787527846773,0.004932976791785811,0.00208435019971255,15.822703142999671
90,50,0.0005863785855895654,0.0009281543932926162,0.004814713907441781,8.832894673105329e-05,15.83350626399988
91,50,0.0005786390152875957,0.0009174918680909579,0.004927477094016093,0.0020769119591397397,15.815877761000593
92,50,0.000570880165352823,0.0009206310689046789,0.0047715596190434605,0.004367113551672767,15.809460109998327
93,50,0.0005631039501653704,0.0009232462596905939,0.004847977474770125,0.006708271363202263,15.823058352998487
94,50,0.0005553122883899776,0.0009242207378196388,0.005136294187703992,0.004882558659814736,15.82764024700009
95,50,0.0005475071025025983,0.0009174676033889212,0.004988866168252357,0.009067594895468038,15.813525828998536
96,50,0.0005396903183160591,0.0009285744779814287,0.004767455929301351,0.0012366042732644606,15.794250314000237
97,50,0.0005318638645048925,0.0009173206680146503,0.00479670035180307,0.0003623461285742986,15.84469222899861
98,50,0.0005240296721294668,0.0009227334521710873,0.0047539904429440335,0.0020814554300159216,15.820154138000362
99,50,0.0005161896741595254,0.0009662090012432723,0.0054868902524878435,0.0111607891123961,15.816885827000078
100,50,0.0005083458049972547,0.0009513058575359568,0.004758663631304551,0.002392836627276505,15.793625151996821
101,50,0.0005005000000000003,0.000918199161710849,0.004796029876588899,0.00046751930152394753,15.811333795998507
102,50,0.000492654195002746,0.0009139897425114414,0.004761344903860898,0.004233456709805657,15.809480076997716
103,50,0.0004848103258404752,0.0009127425111759202,0.004770816671867471,0.0010078931227326393,15.814445265998074
104,50,0.0004769703278705338,0.0009134251484252765,0.004961662566261914,0.0018800017560886987,15.782824052999786
105,50,0.00046913613549510823,0.0009151020864719304,0.004753924827502274,0.0032139569520950317,15.785388320000493
106,50,0.0004613096816839418,0.0009200630035701255,0.005430542824529659,0.0057090441148508995,15.814398231999803
107,50,0.00045349289749740235,0.0009264770029033771,0.0047647759732653335,0.001484532025642693,15.814494123998884
108,50,0.0004456877116100232,0.0009215646102764028,0.004748347588568269,0.002405017614364624,15.887741434999043
109,50,0.00043789604983463036,0.0009114992537464694,0.004753006671842954,0.0030967455959933646,15.81177626799763
110,50,0.0004301198346471779,0.0009119999456866565,0.0047532354399342745,0.0036447653820847765,15.795261950999702
111,50,0.00042236098471240503,0.0009209699938626234,0.004827773744610193,0.00044000838020378174,15.795874484996602
112,50,0.0004146214144104352,0.0009091233132186077,0.004770392659873537,0.001138215055963134,15.798616355001286
113,50,0.0004069030333644309,0.0009160687909185319,0.0048530041651033305,0.0007366298848543974,15.81047926500105
