epoch,seed,lr,train_loss,val_loss,mean_abs_delta,epoch_time_s
24,43,0.0009677542933995191,0.0009345966016368594,0.004949077017098556,0.0030542711782104827,16.401461587000085
25,43,0.0009649233547011819,0.000926127876806215,0.005107258494450327,0.005674325422767331,16.399277712000185
26,43,0.000961977826489388,0.0009207558118682986,0.004751694847500938,0.002896975438274881,16.391146257999935
27,43,0.0009589184355291488,0.0009366245126406962,0.0049102528565152384,0.0024843769805396303,16.40240110400009
28,43,0.0009557459366794051,0.0009276998141520041,0.0047767937272403605,0.0012592057396164712,16.400515437999275
29,43,0.000952461112706777,0.0009301125330424283,0.00475027714342372,0.002964010023895432,16.412102178999703
30,43,0.0009490647740924278,0.0009217772606199892,0.005209287823698319,0.006668753812418264,16.412141832999623
31,43,0.00094555775883209,0.0009519685626077324,0.00476231611237916,0.0025549453601021975,16.399803660000543
32,43,0.0009419409322293028,0.0009172434200359098,0.004752062081345631,0.0025226115523015753,16.377496846000213
33,43,0.0009382151866819101,0.0009196707959113232,0.004831976250416654,0.0004630852473543628,16.382304876999115
34,43,0.0009343814414618769,0.0009275735918258838,0.005300839897245169,0.007361106081482242,16.33859920500072
35,43,0.0009304406424884702,0.0009520663273070892,0.004832276343436474,0.0009287120740148513,16.31857897699956
36,43,0.0009263937620948695,0.000918690500962469,0.004777326091083095,0.001296836177489775,16.288192473999516
37,43,0.000922241798788257,0.0009222279719108621,0.00474712040501318,0.0023263194735216744,16.228564888999244
38,43,0.0009179857770034514,0.0009249856121348754,0.005068694068433936,0.004013223107904196,16.21415016299943
39,43,0.000913626746850144,0.0009237934324211615,0.00494293384733336,0.002328031258109738,16.238772925000376
40,43,0.0009091657838537996,0.0009315916311422016,0.005295149915207944,0.011057720410034937,16.22962312600066
41,43,0.0009046039886902867,0.0009229367296014107,0.00475535579607822,0.004404106149997781,16.17956901300022
42,43,0.0008999424869143022,0.0009346472353958604,0.004821044950992526,0.010523432701387826,16.185858902999826
43,43,0.0008951824286816577,0.0009189300644566636,0.004798813784659347,0.00038403211168342214,16.216062081999553
44,43,0.0008903249884654961,0.0009205051361370074,0.005513737303451361,0.008396410383284092,16.19589279200045
45,43,0.0008853713647665072,0.0009323085936465127,0.0053431805521112815,0.007505087565411539,16.30965304900019
46,43,0.000880322779817216,0.0009420435842110822,0.004751908676767284,0.005362010478754254,16.209793714000625
47,43,0.0008751804792804151,0.0009323999959525605,0.004811088575105018,2.956903458920458e-06,16.261386682999728
48,43,0.000869945731941816,0.0009195142113840428,0.0047929232738062955,0.00046004526323967557,16.212229540999033
49,43,0.0008646198293969955,0.00092619573756642,0.004915617721374421,0.0018710906014722936,16.246934662000058
50,43,0.0008592040857327133,0.0009323540094340125,0.004758072720826878,0.0020848451839650377,16.215442155000346
51,43,0.0008536998372026809,0.000912915948794176,0.004840457829071537,0.0006680012961356517,16.219322009999814
52,43,0.0008481084418978613,0.0009251262028741066,0.004890802321503596,0.0015687401173636317,16.245181494999997
53,43,0.0008424312794113804,0.000923694243113968,0.004756678496692877,0.0019591278122628435,16.21886279700084
54,43,0.000836669750498132,0.0009145185428324266,0.004767924488987774,0.001270673463723677,16.186194617001092
55,43,0.0008308252767291643,0.0009360596433013552,0.004768591355326969,0.006631553090889664,16.212730557001123
56,43,0.000824899300140927,0.0009291952518327951,0.004868868721292957,0.001439913990907371,16.177928281000277
57,43,0.0008188932828794707,0.0009505268353061214,0.004762543772812933,0.00235149053418461,16.18648580899935
58,43,0.000812808706839685,0.0009194749172666441,0.004752799866871689,0.003041988896096454,16.203253092999148
59,43,0.000806647073299662,0.0009238580774547437,0.004756031463758144,0.0022907794781905763,16.194926273999954
60,43,0.0008004099025502793,0.0009331678432980711,0.004759758837548468,0.004919761326164007,16.205321009998443
61,43,0.0007940987335200906,0.0009282416219120624,0.00483275594717056,0.0006529732936007135,16.187922488999902
62,43,0.0007877151233956179,0.000914507426649048,0.004799752905348535,0.0003205561695401283,16.20154173300034
63,43,0.0007812606472371395,0.0009294073240460544,0.004749498936101137,0.003378536771325504,16.19054334000066
64,43,0.000774736897590067,0.0009191932331304997,0.004750792830771602,0.0021582204054164536,16.197090231000402
65,43,0.0007681454840920089,0.0009267208836301846,0.004759064202731037,0.005496129859238863,16.20457076400089
66,43,0.0007614880330756165,0.0009260209577189664,0.004890792566584423,0.009122819858877099,16.211782598000354
67,43,0.0007547661871673105,0.0009384867932521186,0.0047590825278722845,0.004213816431515357,16.19976990000032
