epoch,seed,lr,train_loss,val_loss,mean_abs_delta,epoch_time_s
58,45,0.000812808706839685,0.0010758662662232012,0.00115367386645327,,72.26622896700064
59,45,0.000806647073299662,0.001071967402460627,0.00114592022029683,,72.26939888099878
60,45,0.0008004099025502793,0.0010731806928500262,0.00110491819291686,,72.27350004999971
61,45,0.0007940987335200906,0.001074938671832573,0.0011156722181476654,,72.2558290449997
62,45,0.0007877151233956179,0.001072981091212645,0.0011142293736338615,,72.23902147499939
63,45,0.0007812606472371395,0.0010725843595932052,0.0011417577392421664,,72.25982231800117
64,45,0.000774736897590067,0.0010728375141706538,0.0011088463757187128,,72.24803583300127
65,45,0.0007681454840920089,0.0010717479283048862,0.0011080322965669135,,72.2138832340006
66,45,0.0007614880330756165,0.0010711858542075106,0.0011225719850820799,,72.24327001800157
67,45,0.0007547661871673105,0.0010723475707173134,0.0011285677303870519,,72.25209519499913
68,45,0.0007479816048819877,0.0010696330878360064,0.0011209709794881442,,72.23396733500158
69,45,0.0007411359602138068,0.001071860357014067,0.0011135422073615094,,72.25935534400014
