epoch,seed,lr,train_loss,val_loss,mean_abs_delta,epoch_time_s
26,46,0.000961977826489388,0.001078264311558779,0.0011130555990772942,,76.46389648200056
27,46,0.0009589184355291488,0.0011025350688899694,0.0011767711102341613,,76.09837404600148
28,46,0.0009557459366794051,0.0010815062841719254,0.001119859623722732,,76.06848226999864
29,46,0.000952461112706777,0.0010783063609733552,0.0011201910208910703,,76.17346570399968
30,46,0.0009490647740924278,0.0010798376228973753,0.0011207284149713813,,76.14666468399992
31,46,0.00094555775883209,0.0011115958176270114,0.0011296072307353218,,76.19012442700114
32,46,0.0009419409322293028,0.0010743475830526114,0.0011228794433797398,,76.1467947000001
33,46,0.0009382151866819101,0.0010800458833416765,0.001181151601485908,,76.18801814200015
34,46,0.0009343814414618769,0.0010789024642932213,0.0011171592686635753,,76.16924270699928
35,46,0.0009304406424884702,0.0010764293526664347,0.0011240644458060463,,76.13166313299917
36,46,0.0009263937620948695,0.0010790257153980947,0.001111458291610082,,76.08261312800096
37,46,0.000922241798788257,0.001224927216666763,0.0012081643287092448,,76.4367619730001
38,46,0.0009179857770034514,0.0011586117415500175,0.0012095159090434512,,76.18437812399861
39,46,0.000913626746850144,0.0011428952490666927,0.0011793925504510602,,76.07778129600047
40,46,0.0009091657838537996,0.0011192399354688965,0.0011812655464746057,,76.03324960199825
41,46,0.0009046039886902867,0.0011038574436634963,0.0011566302669234574,,76.00860756100155
42,46,0.0008999424869143022,0.0010978636266414368,0.0011367003324752052,,75.99770156399973
43,46,0.0008951824286816577,0.0010873526490576579,0.0011510129373831053,,76.01022234999982
44,46,0.0008903249884654961,0.001081605676590976,0.0011308179314558704,,75.97426600300241
45,46,0.0008853713647665072,0.0010815253132913283,0.001129671628586948,,75.9388172550025
46,46,0.000880322779817216,0.0010766005464054886,0.001126720808291187,,75.94298767899818
47,46,0.0008751804792804151,0.0010769895615588595,0.0012085178688478967,,75.99883078600033
48,46,0.000869945731941816,0.001079404947769082,0.0011223632640515765,,75.95288720900135
49,46,0.0008646198293969955,0.0010788899110265105,0.001132144470854352,,75.91116208600215
50,46,0.0008592040857327133,0.0010737193861653953,0.001129388380019615,,75.9031661179979
51,46,0.0008536998372026809,0.0010756983113008592,0.0011246953407923381,,75.93070943199928
52,46,0.0008481084418978613,0.0010743697463707503,0.0011296196258626877,,76.05386899400037
53,46,0.0008424312794113804,0.0010739657783036764,0.001126536058727652,,75.90420794099919
54,46,0.000836669750498132,0.0010741042597824796,0.0011154776718467474,,75.93790495099893
55,46,0.0008308252767291643,0.0010752600905294912,0.001119792334890614,,75.98867500099732
56,46,0.000824899300140927,0.0010725835360048863,0.0011230992634470264,,75.91759621899837
57,46,0.0008188932828794707,0.0010710483219698926,0.001134573093925913,,75.92498506700213
58,46,0.000812808706839685,0.0010729835936968816,0.0011219701799564065,,75.93624658499903
59,46,0.000806647073299662,0.001071897713867253,0.0011195648252032696,,75.89663758199822
60,46,0.0008004099025502793,0.0010712908196483825,0.0011679810735707482,,75.85920221799825
61,46,0.0007940987335200906,0.001073637231115971,0.0011328509224889179,,76.0053924879976
62,46,0.0007877151233956179,0.0010723983673076101,0.0011257931427098812,,76.03172492999875
63,46,0.0007812606472371395,0.0010725367605289085,0.0011206433433108031,,75.99025254599837
64,46,0.000774736897590067,0.0010718683404785654,0.001127340040790538,,76.01022904300044
65,46,0.0007681454840920089,0.001070748158863231,0.0011207404709421098,,76.00043247400026
66,46,0.0007614880330756165,0.0010846251900972048,0.0011217952465328077,,75.95327704400188
