epoch,seed,lr,train_loss,val_loss,mean_abs_delta,epoch_time_s
23,48,0.0009704699440926359,0.0011831828663268092,0.00119340093806386,0.013738345441718897,21.397684833000312
24,48,0.0009677542933995191,0.0011814388291363606,0.0012184092891402542,0.014675800018012523,21.421807890999844
25,48,0.0009649233547011819,0.0011816648211032794,0.0012162107500868539,0.01621709533035755,21.350484590000633
26,48,0.000961977826489388,0.001178995877091219,0.001204874072379122,0.012735866829752923,21.380791804000182
27,48,0.0009589184355291488,0.001181953535441943,0.0011891106989545127,0.011462483691672484,21.40019605099951
28,48,0.0009557459366794051,0.0011845620364185786,0.0012138777947984635,0.01681505414346854,21.37088524399951
29,48,0.000952461112706777,0.0011789424701711345,0.001183136821879695,0.012471121822794279,21.365401199998814
30,48,0.0009490647740924278,0.0011799970054536004,0.0011877636215649546,0.013161512004832426,21.42244093499903
31,48,0.00094555775883209,0.0011797030411845868,0.0011880260690425833,0.013556344397366048,21.38013938199947
32,48,0.0009419409322293028,0.001180621604038933,0.0012771895411424338,0.015343460378547509,21.438612071000534
33,48,0.0009382151866819101,0.0011816398017144055,0.0012096919228012364,0.013879008231063684,21.485386352000205
34,48,0.0009343814414618769,0.001179218975258154,0.0012598331652892132,0.01313886422663927,21.380207793999944
35,48,0.0009304406424884702,0.0011791264389892666,0.0011952335628060003,0.012429386439422766,21.394177516998752
36,48,0.0009263937620948695,0.001179764285771778,0.0011834209513229628,0.013799267957607905,21.37953047999872
37,48,0.000922241798788257,0.0011788412766534672,0.0011945951908516386,0.0121827074761192,21.39566635400115
38,48,0.0009179857770034514,0.0011786848324908381,0.0011868771181131402,0.014005779226620992,21.387659313000768
39,48,0.000913626746850144,0.0011800140941321466,0.001203819540484498,0.014825962707400322,21.426379731999987
40,48,0.0009091657838537996,0.0011760606730969385,0.0012038091601183018,0.012484011227885882,21.371422169999278
41,48,0.0009046039886902867,0.0011820041844541169,0.0011845369978497426,0.013210048774878184,21.37274239999897
42,48,0.0008999424869143022,0.0011765722726938274,0.0011883246254486342,0.013482942258318266,21.429815548999613
43,48,0.0008951824286816577,0.0011805719128377152,0.001189035444209973,0.014785184090336164,21.398646461999306
44,48,0.0008903249884654961,0.0011779688751453225,0.0012029877677559853,0.011153616172571977,21.42615049899905
45,48,0.0008853713647665072,0.001177857533795314,0.001186627015316238,0.011297778363029162,21.429393383999923
46,48,0.000880322779817216,0.0011800997217192917,0.0012160397522772352,0.013505120153228441,21.429919644999245
47,48,0.0008751804792804151,0.0011788740446728727,0.001181032337093105,0.013937313742935657,21.40361741400011
48,48,0.000869945731941816,0.0011776968962325933,0.001214590456026296,0.012876725420355797,21.407673490999514
49,48,0.0008646198293969955,0.001177836425560589,0.0011958680946069459,0.011431275680661202,21.396348453999963
50,48,0.0008592040857327133,0.0011777915048277643,0.0011867349051559964,0.0109587258224686,21.398191588999907
51,48,0.0008536998372026809,0.0011783424318798357,0.001189289278505991,0.013345912533501784,21.3846166000003
52,48,0.0008481084418978613,0.0011796721981359329,0.001204341584040473,0.01065648311128219,21.35640959400007
53,48,0.0008424312794113804,0.0011763439310516941,0.0012171747504423063,0.012470089942216872,21.40989707299923
54,48,0.000836669750498132,0.0011781027623368552,0.001286273009609431,0.01571173100421826,21.40993266100122
55,48,0.0008308252767291643,0.0011775649101945286,0.0011875523378451665,0.011804326760272184,21.36158628299927
56,48,0.000824899300140927,0.001178895124749781,0.0011908181027198831,0.0124214144423604,21.39389596899855
57,48,0.0008188932828794707,0.0011765841917975328,0.0011827033866817752,0.01194399368017912,21.433148661000814
58,48,0.000812808706839685,0.0011790779389861266,0.0011913831221560638,0.012054295651614666,21.434097065999595
59,48,0.000806647073299662,0.0011766607663683223,0.0011852670445417364,0.011907607081035772,21.47579390899955
60,48,0.0008004099025502793,0.001178438137294315,0.0011936555507903299,0.012955353036522866,21.373295843999585
61,48,0.0007940987335200906,0.0011762839166160823,0.0011841297956804435,0.01155649463335673,21.46040454099966
62,48,0.0007877151233956179,0.0011771562087205354,0.001206624781092008,0.013493069360653559,21.433843283999522
63,48,0.0007812606472371395,0.0011778008226166349,0.0012380846527715525,0.01870630580931902,21.364998734999972
64,48,0.000774736897590067,0.0011760270801536652,0.001188413706452896,0.014798671789467335,21.419979940999838
65,48,0.0007681454840920089,0.001177715287071049,0.0012341631335827212,0.014542525298893452,21.395262082000045
66,48,0.0007614880330756165,0.0011794055335937748,0.0012077916863684852,0.014334964329997698,21.36678330599898
67,48,0.0007547661871673105,0.0011753300381833278,0.0011970052247246106,0.011933932105700176,21.401064990001032
68,48,0.0007479816048819877,0.0011775642687973013,0.0011972100714532038,0.012264358513057232,21.40111067200087
69,48,0.0007411359602138068,0.0011775094946093116,0.0011992531487097344,0.014480895486970742,21.358918384999924
70,48,0.0007342309422231565,0.0011774593784810395,0.0012134596759763856,0.011155410359303156,21.492488007001157
71,48,0.0007272682546199037,0.001176376409702231,0.0011837675461235145,0.011675586154063543,21.457712321000145
72,48,0.0007202496153430296,0.001176336682806714,0.0012265131087042392,0.01406772358963887,21.379188347998934
73,48,0.000713176756136754,0.0011764537347400523,0.001232286119678368,0.013742641260226568,21.382056524998916
74,48,0.000706051422123252,0.0011758873039717655,0.00118236519008254,0.01194420102983713,21.379697259999375
75,48,0.000698875371372073,0.001177644966540584,0.0011873845756053924,0.012690956108272075,21.411476568999205
76,48,0.0006916503744663626,0.0011752218836749303,0.001183216997111837,0.01180868266771237,21.388548073999118
77,48,0.0006843782140659969,0.0011761584653061446,0.0011884751721906166,0.010539836014310518,21.391122805000123
