epoch,seed,lr,train_loss,val_loss,mean_abs_delta,epoch_time_s
47,45,0.0008751804792804151,0.0011942298394177343,0.001265849998065581,0.014690016359090806,21.3125901659987
48,45,0.000869945731941816,0.0011980797751338344,0.0012612042048325142,0.016868449114263058,21.34728716799873
49,45,0.0008646198293969955,0.001193788675319788,0.0012168331118300557,0.012960510502258937,21.329326678001962
50,45,0.0008592040857327133,0.0011918656608128982,0.001242605863759915,0.012602636565764744,21.34937732599792
51,45,0.0008536998372026809,0.0011936511803662358,0.0012968914591086407,0.01722640169163545,21.296313940998516
52,45,0.0008481084418978613,0.0011939309543198113,0.0012135757956032952,0.012530472502112389,21.289325272002316
53,45,0.0008424312794113804,0.0011944945632964444,0.0012101001339033246,0.013421533331274986,21.27089970599991
54,45,0.000836669750498132,0.0011961204076611418,0.0012285568937659263,0.011659763691325983,21.253424719001487
55,45,0.0008308252767291643,0.0011947988898646492,0.0012337824197796484,0.015009258650243282,21.256032768997102
56,45,0.000824899300140927,0.0011923401635434,0.001275580891718467,0.017529437790314358,21.28618769500099
57,45,0.0008188932828794707,0.0011952747783381455,0.0012367569422349334,0.015473006318012874,21.264498059998004
58,45,0.000812808706839685,0.0011938637492904015,0.0012431417607391875,0.012922947183251382,21.288445254002
59,45,0.000806647073299662,0.0011969875852821349,0.0012180568976327777,0.015880379863083362,21.37016538000171
60,45,0.0008004099025502793,0.0011902663964256431,0.001220299288785706,0.013760535530745983,21.31859942399751
61,45,0.0007940987335200906,0.0011942311694015737,0.00121913822600618,0.01267222867657741,21.32959966099952
62,45,0.0007877151233956179,0.0011939844995804744,0.0012170468457043172,0.011892004559437433,21.30761687500126
63,45,0.0007812606472371395,0.001193507193199521,0.00123569138503323,0.01490580853074789,21.335954846003006
64,45,0.000774736897590067,0.0011919196590471364,0.0012218065280467272,0.010662617112199466,21.348130729998957
