epoch,seed,lr,train_loss,val_loss,mean_abs_delta,epoch_time_s
57,46,0.0008188932828794707,0.0007697710391504974,0.003443267787053414,,65.25722780900014
58,46,0.000812808706839685,0.0007702594823243443,0.0032256655942867786,,65.02943707600025
59,46,0.000806647073299662,0.0007594741912463964,0.0035223650595392376,,65.01483217799978
60,46,0.0008004099025502793,0.000769451611785818,0.003344913966857883,,65.02241781500015
61,46,0.0007940987335200906,0.0007527663586542831,0.0033535295104443587,,65.04731062300016
62,46,0.0007877151233956179,0.0007489285936433096,0.003375814890365719,,65.05904458500027
63,46,0.0007812606472371395,0.0007655838340662925,0.0033389349991921335,,65.0442368490003
64,46,0.000774736897590067,0.0007528427946854824,0.003439504569327897,,65.03185831200062
65,46,0.0007681454840920089,0.0007722336883751391,0.00346503418062211,,65.02215052300016
66,46,0.0007614880330756165,0.0007578253536879764,0.003227665020591196,,65.03145460999986
67,46,0.0007547661871673105,0.0007876226963609521,0.0034348060897387124,,65.0042653370001
68,46,0.0007479816048819877,0.0007719023111749882,0.003106521175462095,,65.00086289299998
69,46,0.0007411359602138068,0.0007618790072136385,0.0034489504503332734,,65.02355668200016
70,46,0.0007342309422231565,0.0007535073115940253,0.003274764458183199,,65.04103047300032
71,46,0.0007272682546199037,0.000765719715164485,0.0037903670317438595,,65.02777697500005
72,46,0.0007202496153430296,0.0007616383540523002,0.003610435429864618,,65.0284242609996
73,46,0.000713176756136754,0.000760338731629032,0.0034315101596910287,,65.03957339699991
74,46,0.000706051422123252,0.0007624342572437284,0.003525201291160877,,65.05381286800002
75,46,0.000698875371372073,0.0007588635233301921,0.0033385332036927782,,65.03751756899965
76,46,0.0006916503744663626,0.000776309417649488,0.003484398217337644,,65.01513053200051
77,46,0.0006843782140659969,0.000760379837583198,0.0033697667155031335,,65.02775342199948
78,46,0.0006770606844677392,0.0007605379189846059,0.0033514313314192217,,65.0156200750007
79,46,0.0006696995911625234,0.0007541292740162304,0.0035567708529175863,,65.03730582200023
80,46,0.0006622967503899759,0.0007589333424328873,0.003551135865135995,,65.00240345600014
81,46,0.0006548539886902865,0.0007575559326234448,0.003301958570612923,,65.02161013800014
82,46,0.0006473731424535361,0.0007559368978806977,0.003368561019134872,,65.01295285200013
83,46,0.0006398560574665953,0.0007575846341797703,0.00316467450979604,,64.99857088299996
84,46,0.000632304588457704,0.0007534806875085805,0.0032916130405604184,,65.0135136530007
85,46,0.0006247205986388451,0.0007526994124449537,0.0034329015093937736,,65.00191782499951
86,46,0.0006171059592460251,0.0007558410513210821,0.0033030545318444423,,65.02089889299987
87,46,0.0006094625490775734,0.0007505163578000867,0.00322311875917127,,65.02342725699964
88,46,0.0006017922540305783,0.0007515343673669307,0.003470008432700792,,65.03654578700025
89,46,0.0005940969666355699,0.0007577924333094478,0.003459209211595247,,65.01000679499975
90,46,0.0005863785855895654,0.0007571300799500639,0.003333910710780936,,65.00429810600053
91,46,0.0005786390152875957,0.0007505801647420088,0.003304338637355934,,65.02292592599952
92,46,0.000570880165352823,0.0007508949219284705,0.003440005083308172,,65.00353105799968
93,46,0.0005631039501653704,0.0007516564275986531,0.003204378393574563,,64.9935140610005
94,46,0.0005553122883899776,0.0007580756799266594,0.003356562552439487,,64.95967517600002
95,46,0.0005475071025025983,0.0007494498992346669,0.003341788480825284,,65.01405931000045
96,46,0.0005396903183160591,0.0007482033365473182,0.0034655179975636523,,65.02373603900014
97,46,0.0005318638645048925,0.0007555711386977869,0.00339622817837688,,65.029657434
98,46,0.0005240296721294668,0.0007558095212670643,0.0032096800500499632,,65.00701533099982
