epoch,seed,lr,train_loss,val_loss,mean_abs_delta,epoch_time_s
38,44,0.0009179857770034514,0.014548356685897006,0.014425325828293959,,33.136686443000144
39,44,0.000913626746850144,0.014544622890432091,0.014488071824113527,,33.052555078000296
40,44,0.0009091657838537996,0.014540411805843605,0.014496142975986004,,33.00818003600034
41,44,0.0009046039886902867,0.014543348758974495,0.014492299097279707,,33.03128674399977
42,44,0.0008999424869143022,0.014537895933779724,0.014420616026553843,,33.078440256999784
43,44,0.0008951824286816577,0.01455356418976889,0.014432706145776643,,33.055591710000044
44,44,0.0008903249884654961,0.014513705802314422,0.014360197405848239,,33.098052687000745
45,44,0.0008853713647665072,0.014532503726727822,0.014338310807943344,,33.12162989100034
46,44,0.000880322779817216,0.014524586841135341,0.014432571724885039,,33.14361049299987
47,44,0.0008751804792804151,0.01456040405558751,0.014464972851177057,,33.099994866001
48,44,0.000869945731941816,0.014531528070459472,0.01437292837848266,,33.01235766300124
49,44,0.0008646198293969955,0.014515191001598449,0.014587126051386198,,33.01650760499979
50,44,0.0008592040857327133,0.014558453236103934,0.014547844210432636,,32.98721603299964
51,44,0.0008536998372026809,0.014513178427210626,0.014346492580241628,,33.00578498700088
52,44,0.0008481084418978613,0.01451182966668378,0.014477643184363842,,33.01279902399983
53,44,0.0008424312794113804,0.014549477286088993,0.014448949549761083,,33.00807414399969
54,44,0.000836669750498132,0.014531450592638814,0.014391196477744315,,32.99848107499929
55,44,0.0008308252767291643,0.014517896493677707,0.014336345199909475,,32.988207911001155
56,44,0.000824899300140927,0.014475067159818375,0.0143407110331787,,33.03436254400003
57,44,0.0008188932828794707,0.014493971022174638,0.014353515269855658,,32.99805610099975
58,44,0.000812808706839685,0.01448490165228791,0.01441088743093941,,33.03378266200161
59,44,0.000806647073299662,0.014514501357231946,0.014378940997024378,,32.97256294399995
60,44,0.0008004099025502793,0.014509063337326926,0.014347952894038625,,32.97135375000107
61,44,0.0007940987335200906,0.014493828132639037,0.014315054338011477,,32.99575307000123
62,44,0.0007877151233956179,0.014489746063618976,0.01445038068211741,,33.01288800099974
63,44,0.0007812606472371395,0.014494693646317018,0.01432216881463925,,32.938996622999184
64,44,0.000774736897590067,0.014487241244162707,0.014356530374950834,,32.919423575998735
65,44,0.0007681454840920089,0.014502638992031707,0.014317930365602175,,32.958408272999804
66,44,0.0007614880330756165,0.014477591153562945,0.014310903019375272,,32.91149708600096
67,44,0.0007547661871673105,0.014473514412255847,0.014321338074902693,,32.93912686600015
68,44,0.0007479816048819877,0.014471561702735284,0.014335773471328948,,32.928111166000235
69,44,0.0007411359602138068,0.014454973875271046,0.014545354267789258,,32.95259535200057
70,44,0.0007342309422231565,0.014490056399475126,0.014415391824311681,,32.89516569599982
71,44,0.0007272682546199037,0.014477249097955577,0.014341520766417185,,32.93235173799985
72,44,0.0007202496153430296,0.014464783276814748,0.014310975352095233,,32.900493829998595
73,44,0.000713176756136754,0.014466804068754701,0.014297062841554483,,32.94397504900007
74,44,0.000706051422123252,0.014512063497129609,0.014387708881662952,,32.912925611999526
75,44,0.000698875371372073,0.014495167689507498,0.014365111891594198,,32.92349990100047
76,44,0.0006916503744663626,0.014467077603673233,0.014321541931066249,,32.906301584000175
77,44,0.0006843782140659969,0.014481110580484657,0.014409839486082395,,32.88502056499965
78,44,0.0006770606844677392,0.01446779744754381,0.014500043561889065,,32.897606760998315
79,44,0.0006696995911625234,0.014518727904514354,0.014399671306212744,,32.89626828099972
80,44,0.0006622967503899759,0.014511803548563929,0.014338471616307894,,32.88770020800075
81,44,0.0006548539886902865,0.014466458082418232,0.014317386059297455,,32.90364929000134
82,44,0.0006473731424535361,0.014431166804998237,0.014285369155307611,,32.87821557400093
83,44,0.0006398560574665953,0.014476962168427074,0.014324607534541024,,32.889427918000365
84,44,0.000632304588457704,0.01445212189162917,0.014318849477503035,,32.89081377200091
85,44,0.0006247205986388451,0.014474956072209513,0.014287965268724494,,32.84380971500104
86,44,0.0006171059592460251,0.014428310164743486,0.014360288261539407,,32.76637097099956
87,44,0.0006094625490775734,0.014460188172319356,0.014323389157652855,,32.650389284000994
88,44,0.0006017922540305783,0.014440281248158392,0.014261154768367609,,32.72792908699921
89,44,0.0005940969666355699,0.014469829292091377,0.014281199106739627,,32.713237783000295
90,44,0.0005863785855895654,0.014436786241062424,0.014363164806531535,,32.78798226199979
91,44,0.0005786390152875957,0.014459823189741549,0.014308672605289353,,32.781564221000735
92,44,0.000570880165352823,0.014445078819442321,0.014300334577759108,,32.782339240999136
93,44,0.0005631039501653704,0.014455130378551343,0.014357067851556672,,32.77517369999987
94,44,0.0005553122883899776,0.014464001102811274,0.014389897800154157,,32.63694753299933
95,44,0.0005475071025025983,0.014437808408675826,0.01432891148659918,,32.67585970999971
96,44,0.0005396903183160591,0.014428453451460776,0.01425023035456737,,32.659525962999396
97,44,0.0005318638645048925,0.014411911121843493,0.014264284633100033,,32.764328093000586
98,44,0.0005240296721294668,0.01443260723231908,0.014309432357549667,,32.70003513099982
99,44,0.0005161896741595254,0.014443977763328482,0.014293758095138602,,32.750926521999645
100,44,0.0005083458049972547,0.014417570413035504,0.014295477523571916,,32.697409350999806
101,44,0.0005005000000000003,0.01442904262255658,0.014239925373759534,,32.774517019000996
102,44,0.000492654195002746,0.014420400017543751,0.014253926256464588,,32.65531730799921
103,44,0.0004848103258404752,0.01442230016212253,0.01423755432996485,,32.677020204000655
104,44,0.0004769703278705338,0.014439622036126606,0.014315658455921544,,32.5931019489999
105,44,0.00046913613549510823,0.014432850636213142,0.014267293425897757,,32.613730237999334
106,44,0.0004613096816839418,0.01441993742414257,0.014256636405156719,,32.62476196500029
107,44,0.00045349289749740235,0.014424839207683416,0.014228135243886046,,32.612035509000634
108,44,0.0004456877116100232,0.014431366875000736,0.014236105812920464,,32.638817165001456
109,44,0.00043789604983463036,0.014438387129784507,0.014265609077281423,,32.56848881900078
110,44,0.0004301198346471779,0.014430306619033217,0.014318351737327047,,32.62432303499918
111,44,0.00042236098471240503,0.014413002084064134,0.014268657709989283,,32.52135309099867
112,44,0.0004146214144104352,0.01440960487953442,0.014333308053513369,,32.53247084100076
113,44,0.0004069030333644309,0.014421351500512922,0.014297421814666854,,32.594732354998996
114,44,0.0003992077459694224,0.014395156560246558,0.014234894058770604,,32.53781674200036
115,44,0.0003915374509224275,0.014411659007344176,0.014357540859944291,,32.59266288899926
116,44,0.0003838940407539756,0.014401979402036351,0.014331712904903624,,32.53766143200119
117,44,0.0003762794013611554,0.01444148932419279,0.014270269725885656,,32.48034813599952
118,44,0.0003686954115422966,0.014384176390355123,0.014214792599280676,,32.433936168999935
119,44,0.00036114394253340535,0.014420004671110827,0.014311490063038137,,32.5474680719999
120,44,0.00035362685754646456,0.014408422031385057,0.014237060418559445,,32.56161811200036
121,44,0.00034614601130971426,0.014394285759943374,0.014217895559138723,,32.43126575699898
122,44,0.0003387032496100247,0.014399949584484976,0.014240614138543606,,32.45752163100042
123,44,0.0003313004088374773,0.014380374101593214,0.014278099458250735,,32.565520321000804
124,44,0.0003239393155322615,0.014396671411197852,0.014213474260436164,,32.43309512699852
125,44,0.0003166217859340038,0.014364369405323969,0.014262549268702665,,32.42146546699951
126,44,0.0003093496255336381,0.014373099814881296,0.014317440903849073,,32.475052677998974
127,44,0.00030212462862792735,0.014373415259315687,0.01424934280415376,,32.55113467500087
128,44,0.0002949485778767485,0.01436899384648046,0.014200795338385634,,32.44843608700103
129,44,0.0002878232438632466,0.014379469390191576,0.014199365551273027,,32.39944650599864
130,44,0.00028075038465697074,0.014377112787983874,0.014321165469785532,,32.359111251000286
131,44,0.00027373174538009677,0.014382559655453353,0.014197599039309554,,32.41380473400022
132,44,0.00026676905777684405,0.014364848228390603,0.014309810681475533,,32.441696329999104
133,44,0.0002598640397861935,0.01437692592084846,0.014217211968368955,,32.43000938000114
134,44,0.0002530183951180127,0.014383186873815516,0.014189573522243235,,32.389042378999875
135,44,0.0002462338128326898,0.014356686706271242,0.014214003251658546,,32.41255416999957
136,44,0.00023951196692438383,0.01434923056513071,0.014197851634687848,,32.42243482400045
137,44,0.0002328545159079913,0.014338428003932624,0.014188777241441939,,32.397632098998656
138,44,0.00022626310240993336,0.01434971731813515,0.01422007702704933,,32.37563500899887
139,44,0.00021973935276286093,0.014378582086304532,0.014191400570174059,,32.350812409000355
140,44,0.00021328487660438256,0.014363625388154212,0.014195598972340425,,32.38191677099894
141,44,0.00020690126647990995,0.014341964413795401,0.01421452479230033,,32.36329266199937
142,44,0.0002005900974497212,0.01436992866151473,0.014190002551509274,,32.39486674900036
143,44,0.00019435292670033839,0.014330706696080811,0.014174747177296214,,32.38894334399993
144,44,0.00018819129316031543,0.014337086310500608,0.014174634176823828,,32.37668290500005
145,44,0.00018210671712052962,0.014363131746101905,0.014352744548685022,,32.352306425998904
146,44,0.00017610069985907347,0.014348009998417077,0.014204799921976196,,32.34987314300088
147,44,0.0001701747232708361,0.014315631583004314,0.014255554208325015,,32.355412754999634
148,44,0.00016433024950186832,0.014335537973024389,0.014191911245385805,,32.33446446100061
149,44,0.00015856872058862012,0.014325449708849192,0.014151447866525915,,32.38256376999925
150,44,0.00015289155810213915,0.014343702426070677,0.014175996908711063,,32.377231488999314
151,44,0.00014730016279731968,0.014336629428298157,0.014176126569509506,,32.25697609400049
152,44,0.00014179591426728737,0.014319781748139682,0.01417467070536481,,32.24400340000102
153,44,0.00013638017060300516,0.014340538928723511,0.014331229134566255,,32.25611712799946
154,44,0.00013105426805818453,0.014355903587249271,0.014180847133199373,,32.30250691800029
155,44,0.00012581952071958556,0.0143220539423911,0.014204777777194977,,32.30697463300021
156,44,0.00012067722018278467,0.014323380981188487,0.014164413635929426,,32.27654757199889
157,44,0.00011562863523349344,0.014318330542129628,0.014149009767505858,,32.28332062499976
158,44,0.00011067501153450448,0.01429971874527195,0.014167948005100092,,32.25229189700076
159,44,0.00010581757131834274,0.01433171913959086,0.01423685790763961,,32.262429737000275
160,44,0.00010105751308569835,0.014315292020054424,0.014153752269016372,,32.25072700700002
161,44,9.63960113097139e-05,0.014293263515676646,0.014198943869107299,,32.245117129999926
162,44,9.183421614620096e-05,0.014313086894724299,0.014160647677878538,,32.238943036998535
163,44,8.737325314985651e-05,0.014301093473263523,0.014146345460580455,,32.25876739100022
164,44,8.301422299654919e-05,0.014302046106689992,0.014151833020150661,,32.222802494999996
165,44,7.875820121174366e-05,0.01429140374667066,0.014167387038469315,,32.22540223499891
166,44,7.460623790513114e-05,0.014299777199459426,0.014153507331179248,,32.258182425000996
167,44,7.055935751153016e-05,0.014313996550353134,0.014145830025275549,,32.22489306500029
168,44,6.66185585381235e-05,0.014299674315706772,0.01420537413408359,,32.219770959000016
169,44,6.278481331809019e-05,0.014291905428228132,0.014141912365125285,,32.2333349670007
170,44,5.905906777069766e-05,0.014278014450717498,0.014131031723486053,,32.19275991299946
171,44,5.544224116791034e-05,0.014281483161646654,0.014135182007319398,,32.22981112200068
172,44,5.1935225907572586e-05,0.014274249524425934,0.01413994137611654,,32.19416667199948
173,44,4.8538887293223374e-05,0.014304630211828387,0.014145166406200992,,32.203831988001184
174,44,4.525406332059523e-05,0.01427307678386569,0.014142975107663207,,32.18917970899929
175,44,4.208156447085157e-05,0.014281301115475157,0.01414894126355648,,32.2138028469999
176,44,3.902217351061242e-05,0.014276472605107463,0.014133862116270594,,32.17826551300095
177,44,3.607664529881848e-05,0.014268671847222483,0.014141249573893018,,32.191560455999934
178,44,3.324570660048127e-05,0.014267242650556214,0.014138810647030672,,32.166600606999054
179,44,3.053005590736441e-05,0.014269028968342087,0.014146411377522681,,32.21521768799903
180,44,2.793036326564115e-05,0.014268658726530917,0.014128667509390248,,32.21334430200113
181,44,2.5447270110570835e-05,0.01425779886160265,0.014124352691902054,,32.16582811399894
182,44,2.3081389108234126e-05,0.014266344869290204,0.014128281010521783,,32.17022997599997
183,44,2.0833304004367014e-05,0.014262981233460939,0.014120171984864606,,32.191672502000074
184,44,1.8703569480329935e-05,0.014252519330886356,0.014120699216922125,,32.18872586300131
185,44,1.669271101624885e-05,0.014251120265244561,0.014135616003639169,,32.17225954400055
186,44,1.4801224761360576e-05,0.014248956994646612,0.01413062173459265,,32.215240601000914
187,44,1.3029577411595725e-05,0.014256109415060458,0.014118250873353746,,32.194385375998536
188,44,1.1378206094427965e-05,0.014261468847775283,0.014115867929326164,,32.15228829199987
189,44,9.847518261019994e-06,0.014248499797437997,0.014119105723996958,,32.12994874500146
190,44,8.43789158569046e-06,0.014251627384082359,0.014114664453599188,,32.13949271999991
191,44,7.149673872728745e-06,0.014251984340850921,0.014117973753147654,,32.111419065999144
192,44,5.983182970579516e-06,0.014250956147032626,0.014120735538502535,,32.11000113400041
193,44,4.938706693418361e-06,0.014247392249457976,0.01411928567621443,,32.12800114899983
194,44,4.016502750137796e-06,0.01424822970019544,0.014115193858742714,,32.11907169400001
195,44,3.216798680761545e-06,0.014244134236565408,0.014112960029807355,,32.11737376599922
196,44,2.5397918003025844e-06,0.014243968967896174,0.014112775524457296,,32.14343515600012
197,44,1.985649150078358e-06,0.014250728781061137,0.014117613538271852,,32.170319629000005
198,44,1.554507456496034e-06,0.014240209081703249,0.014112426071531244,,32.179317649999575
199,44,1.246473097317066e-06,0.014241508646484683,0.014114309205777116,,32.174764794999646
200,44,1.0616220754105364e-06,0.014245072078398046,0.014112813398241997,,32.20306497300044
