epoch,seed,lr,train_loss,val_loss,mean_abs_delta,epoch_time_s
43,44,0.0008951824286816577,0.016208759481635165,0.015893472772505548,0.061819448653194636,9.101133067999854
44,44,0.0008903249884654961,0.01627651322633028,0.01575106258193652,0.060185485829909645,9.113367224000285
45,44,0.0008853713647665072,0.016253776766140673,0.015825073131256633,0.0674516467584504,9.132794944000125
46,44,0.000880322779817216,0.016212505945826277,0.015861838021212153,0.056309730228450566,9.111172601999897
47,44,0.0008751804792804151,0.016202618751455757,0.015794376739197306,0.05836256965994835,9.092080688000351
48,44,0.000869945731941816,0.01622108626179397,0.01570710301813152,0.06379636211527719,9.109966061999785
49,44,0.0008646198293969955,0.016240533619352123,0.01607368244893021,0.06592509812778896,9.10106860399992
50,44,0.0008592040857327133,0.016222775557681042,0.015800648058454197,0.05960310126344363,9.114166840000053
51,44,0.0008536998372026809,0.01620351609445232,0.015733893857234053,0.057675389366017446,9.111181442000088
52,44,0.0008481084418978613,0.01625629421323538,0.01572394236508343,0.06255096445480983,9.132801769999787
53,44,0.0008424312794113804,0.01621001664384761,0.0157366833753056,0.06155506024758021,9.129234933000134
54,44,0.000836669750498132,0.016221361015649402,0.015843232162296772,0.059049235035975776,9.120453549000104
55,44,0.0008308252767291643,0.01622224336161333,0.01586295726398627,0.06302088043755955,9.119065432999832
56,44,0.000824899300140927,0.01620736888007206,0.015903590350515313,0.054698124114010066,9.11863740400031
57,44,0.0008188932828794707,0.016199884237721562,0.015788653658496007,0.05563322289122476,9.105329828999857
58,44,0.000812808706839685,0.016241145594155088,0.01592913746005959,0.05624124656120936,9.104632283999763
59,44,0.000806647073299662,0.016194471911362866,0.01575857876903481,0.057651661750343114,9.103205784000238
60,44,0.0008004099025502793,0.016260609304641977,0.01609850540343258,0.06262924729122056,9.109103094999682
61,44,0.0007940987335200906,0.016239876283661407,0.016194592126541667,0.059728814082013235,9.12523094900007
62,44,0.0007877151233956179,0.016276951372513875,0.01567919407453802,0.0594783661266168,9.112061258999802
63,44,0.0007812606472371395,0.0162225421928965,0.015811227365500398,0.06104224051038424,9.120130874000097
64,44,0.000774736897590067,0.016207771444254938,0.015750507203241188,0.05633727999197112,9.116675793000013
65,44,0.0007681454840920089,0.016264337402604082,0.01588299870491028,0.06047852089007696,9.129408030999912
66,44,0.0007614880330756165,0.016190070056301707,0.015705908338228863,0.05951114330026838,9.119592723000096
67,44,0.0007547661871673105,0.01617394363069359,0.015719623097942934,0.05859596737556987,9.112312243999895
68,44,0.0007479816048819877,0.016198434168472886,0.015897652755180996,0.05854551701082124,9.109611733000293
69,44,0.0007411359602138068,0.016213173621936756,0.0158441544820865,0.054113802396588855,9.112527377999868
70,44,0.0007342309422231565,0.016210254254367423,0.01576074440446165,0.058455427901612386,9.109094619000189
71,44,0.0007272682546199037,0.016214502852081376,0.015728579730623297,0.05503019649121496,9.120878755000376
72,44,0.0007202496153430296,0.0161768295802176,0.015708703651196428,0.054619580093357295,9.112803058000281
73,44,0.000713176756136754,0.016276270479840392,0.01577663504415088,0.058286806361542806,9.130343567000182
74,44,0.000706051422123252,0.01615391592221225,0.015728372666570876,0.05711114779114723,9.110171330000412
75,44,0.000698875371372073,0.016181331059402403,0.015702984088824853,0.0583147584564156,9.108278559000155
76,44,0.0006916503744663626,0.0161984148024417,0.015730063534445234,0.05767320344845454,9.104189799999858
77,44,0.0006843782140659969,0.016226783394813538,0.015839925967156887,0.055212699704700045,9.115577884999766
78,44,0.0006770606844677392,0.016194318489664617,0.0157680150328411,0.060393659190999135,9.128536392000115
79,44,0.0006696995911625234,0.01618226870949216,0.01570120805667506,0.055855331735478506,9.121247425000092
80,44,0.0006622967503899759,0.01617598641828141,0.015777964869307146,0.05349047357837359,9.108443922999868
81,44,0.0006548539886902865,0.016202454194974375,0.015750622894201014,0.0597642275194327,9.111465727999985
82,44,0.0006473731424535361,0.016209325506625807,0.015814524350894824,0.05274143939216932,9.110287552000045
83,44,0.0006398560574665953,0.016184094320873126,0.01602642558928993,0.05756215213073625,9.118336448000264
84,44,0.000632304588457704,0.016179808785262352,0.015800706731776398,0.05477017122838232,9.126233263999893
85,44,0.0006247205986388451,0.016171726631000638,0.015835197538965277,0.05250055053167873,9.120777758999793
86,44,0.0006171059592460251,0.01619587408597855,0.01572663678477208,0.05460601134432687,9.114036721000048
87,44,0.0006094625490775734,0.01619199018322808,0.015712176449596882,0.05698657449748781,9.131059135999749
88,44,0.0006017922540305783,0.016162267762838918,0.01574426672110955,0.054912977748446994,9.109982334000051
89,44,0.0005940969666355699,0.016220006557619748,0.015829007244772382,0.05266068047947354,9.11170335099996
90,44,0.0005863785855895654,0.016155217870083803,0.015756490950783093,0.05412662484579616,9.113928632999887
91,44,0.0005786390152875957,0.01616212769466288,0.01578521656079425,0.05859605885214276,9.125142922000123
92,44,0.000570880165352823,0.016165340894504505,0.015920853449238673,0.05654475465416908,9.105749011999706
