epoch,seed,lr,train_loss,val_loss,mean_abs_delta,epoch_time_s
20,42,0.0009779186108917661,0.0011877283095791723,0.0012196322328721484,0.012321079410612583,22.16561023199756
21,42,0.0009755527298894296,0.001188597607272312,0.001202086361590773,0.013288797823091348,22.149830792997818
22,42,0.0009730696367343592,0.001190737724557063,0.0012028709209213654,0.012313216850161552,22.14866346100098
23,42,0.0009704699440926359,0.0011879193417800957,0.0012337087971779207,0.013486127617458503,22.153533037999296
24,42,0.0009677542933995191,0.0011874862369390322,0.0011934956582263113,0.013940815379222234,22.138289294998685
25,42,0.0009649233547011819,0.001188578769025067,0.001227002852441122,0.01568756200373173,22.11988925499827
26,42,0.000961977826489388,0.001186590241294988,0.0012455824087373912,0.01566360202928384,22.143212037997728
27,42,0.0009589184355291488,0.0011880416651238576,0.001195265839342028,0.012311659169693788,22.11990126299861
28,42,0.0009557459366794051,0.001187605648452904,0.0012223921917999783,0.014145816527307033,22.12233721600205
29,42,0.000952461112706777,0.0011870978137675894,0.0011939551883066693,0.012970830673972766,22.123678309999377
30,42,0.0009490647740924278,0.0011869429940772715,0.0013264045701362193,0.01968563238779704,22.111655616998178
31,42,0.00094555775883209,0.001187136399548102,0.001196770613702635,0.012193670632938544,22.120189383000252
32,42,0.0009419409322293028,0.0011862359517414202,0.0012085583650817474,0.011275243113438289,22.143592079999507
33,42,0.0009382151866819101,0.001186362827970445,0.0012374718417413532,0.012705660226444404,22.113968688998284
34,42,0.0009343814414618769,0.0011846701223688133,0.0012443077261559666,0.010338125228881835,22.116421250000712
35,42,0.0009304406424884702,0.0011863121967655864,0.0011952513875439763,0.015935338561733563,22.14059324000118
36,42,0.0009263937620948695,0.0011870616163932016,0.0012329167678641775,0.013476768968005976,22.119029606001277
37,42,0.000922241798788257,0.0011835659643319963,0.0012188512963863711,0.01196782677123944,22.085530108000967
38,42,0.0009179857770034514,0.001188213317623864,0.0011935851567735274,0.012692102355261643,22.113254993000737
39,42,0.000913626746850144,0.0011818640234116215,0.0011983060479785006,0.013947989692290623,22.12147899500269
40,42,0.0009091657838537996,0.0011839754361949548,0.0011880953920384249,0.012745057145754496,22.113247896999383
41,42,0.0009046039886902867,0.001181793464374431,0.0011943677626550199,0.013250326166550318,22.122957433999545
42,42,0.0008999424869143022,0.0011840458052503533,0.0012002169030408065,0.013194692979256312,22.128183627999533
43,42,0.0008951824286816577,0.0011817107250224836,0.0012193086502763132,0.012624967843294144,22.125707683000655
44,42,0.0008903249884654961,0.0011826452393357216,0.0012815116982286174,0.016667932843168577,22.122141897998517
45,42,0.0008853713647665072,0.001185080337687173,0.0011881086664895216,0.013439996801316738,22.128001637000125
46,42,0.000880322779817216,0.0011811838576563031,0.0011960359600683053,0.013571452535688876,22.081472119003593
47,42,0.0008751804792804151,0.0011817079996129223,0.0011949184210970998,0.012012069697181384,22.122052924001764
48,42,0.000869945731941816,0.0011807389697149025,0.001183364256285131,0.014295196669797103,22.135296804000973
49,42,0.0008646198293969955,0.0011795925309910059,0.001185153187252581,0.012657718832294147,22.117456934000074
50,42,0.0008592040857327133,0.0011799286370500423,0.0011814311488221089,0.01465609277288119,22.12770667500081
51,42,0.0008536998372026809,0.00117823602504811,0.0012100708150925737,0.014661389191945394,22.106501018999552
52,42,0.0008481084418978613,0.0011796586366413057,0.001186605234009524,0.012805524865786235,22.12288148600055
53,42,0.0008424312794113804,0.0011793242533287,0.0011999954904119174,0.010851734255750974,22.119020067002566
54,42,0.000836669750498132,0.0011787501286873753,0.0011807997159970303,0.012702985207239786,22.13784746499732
55,42,0.0008308252767291643,0.001179064235700754,0.0011867251829244196,0.012475446574389934,22.09358303100089
56,42,0.000824899300140927,0.0011802745195476064,0.001213658699610581,0.011169737291832765,22.108388453998487
57,42,0.0008188932828794707,0.0011779563452507125,0.0011992158057789009,0.010084091660877068,22.160942072998296
58,42,0.000812808706839685,0.0011796372410410349,0.001186090421397239,0.011214812062680721,22.19734764200257
59,42,0.000806647073299662,0.0011762935912190272,0.0013287124984587232,0.018143235892057418,22.339310144998308
60,42,0.0008004099025502793,0.0011803658332330234,0.0012119638361036778,0.00993714173634847,22.20143253599963
61,42,0.0007940987335200906,0.0011759661372891675,0.0012911752689008912,0.016286231664319833,22.186058885999955
62,42,0.0007877151233956179,0.0011781961189664858,0.0012405645420464377,0.014739585866530736,22.180036480000126
63,42,0.0007812606472371395,0.0011775064693690842,0.0011928203911520541,0.01410663707802693,22.18131886500123
64,42,0.000774736897590067,0.001179597056274931,0.0012052497919648887,0.015963140229384106,22.19473808299881
65,42,0.0007681454840920089,0.0011785175244192136,0.0012004792767887314,0.013353015867372354,22.16347525400124
66,42,0.0007614880330756165,0.0011779294326103669,0.0011897775957671304,0.011345991479853788,22.163769373000832
67,42,0.0007547661871673105,0.0011765794820966017,0.001189195504412055,0.011984674719472727,22.15466075600125
68,42,0.0007479816048819877,0.001175975624136235,0.0011941596570735175,0.01201582142462333,22.161320194001746
69,42,0.0007411359602138068,0.0011778343967509316,0.0011842405935749412,0.012425048152605693,22.166455132999545
70,42,0.0007342309422231565,0.0011778640001878697,0.0012820287180754046,0.018520951867103577,22.177723957000126
71,42,0.0007272682546199037,0.0011763653888662718,0.001292814409825951,0.018668689628442127,22.17082551600106
72,42,0.0007202496153430296,0.0011769236106849337,0.0011847172188572585,0.012117889635264873,22.187587686999905
73,42,0.000713176756136754,0.0011754592399363963,0.0012245459280287225,0.008916174601763487,22.16766268200081
74,42,0.000706051422123252,0.0011768978394934798,0.0012004012195393444,0.011265906890233358,22.162976747000357
75,42,0.000698875371372073,0.0011751532508327445,0.0012063494394533335,0.012606038587788741,22.185799484999734
76,42,0.0006916503744663626,0.0011755979286478281,0.0011889396825184426,0.011031231607000033,22.165015700000367
77,42,0.0006843782140659969,0.0011770235434446989,0.001189180256333202,0.011334360552330811,22.165286798001034
78,42,0.0006770606844677392,0.0011747722984977195,0.00118524368153885,0.012156385332345962,22.172355369002616
79,42,0.0006696995911625234,0.0011749398893717655,0.001192104487369458,0.010147193521261215,22.16526041600082
80,42,0.0006622967503899759,0.0011775470641486162,0.0012156100726375978,0.013914414805670579,22.154418351001368
81,42,0.0006548539886902865,0.0011752157461612234,0.001209522671221445,0.013345828838646412,22.180145734997495
82,42,0.0006473731424535361,0.0011770575310425908,0.0011844951760334272,0.012098341484864553,22.160897099998692
83,42,0.0006398560574665953,0.0011746470507476515,0.0013158911024220288,0.016048590069015822,22.152244308999798
84,42,0.000632304588457704,0.0011761955053004192,0.0011857374485892554,0.011089178323745728,22.152313981998304
