epoch,seed,lr,train_loss,val_loss,mean_abs_delta,epoch_time_s
96,50,0.0005396903183160591,0.015646897475509083,0.015470736660063267,0.06888943993382984,10.66261006500281
97,50,0.0005318638645048925,0.015672792242292094,0.015600139792594645,0.06968346734841664,10.65219866500047
98,50,0.0005240296721294668,0.015621689298902364,0.015526216063234542,0.06835635917054282,10.68330486800187
99,50,0.0005161896741595254,0.015577935093246838,0.015454278948406378,0.06678647713528739,10.660035773002164
100,50,0.0005083458049972547,0.015620707397294395,0.015448546037077904,0.06601503491401672,10.662319619998016
101,50,0.0005005000000000003,0.01562405125621487,0.015451187888781229,0.06710688355896208,10.623329937003291
102,50,0.000492654195002746,0.015586462515570661,0.015700765057570405,0.0638655432396465,10.650404912998056
103,50,0.0004848103258404752,0.015587768435259075,0.015473583920134438,0.06400682777166367,10.62910745499903
104,50,0.0004769703278705338,0.01558623493046445,0.015496438679595789,0.06484674827920066,10.658483402999991
105,50,0.00046913613549510823,0.01561018723227522,0.015461798964275254,0.06516456769572364,10.684401381000498
106,50,0.0004613096816839418,0.01565912224845413,0.015561538438002268,0.06215989631083277,10.629078804999153
107,50,0.00045349289749740235,0.015606802052763455,0.015502729453146458,0.06486091514428456,10.62468583500231
108,50,0.0004456877116100232,0.015593624358777614,0.01552175192369355,0.06586153474118975,10.645162032997177
109,50,0.00043789604983463036,0.015597232973531765,0.015528142969641421,0.06530029740598467,10.66459793499962
110,50,0.0004301198346471779,0.01558236054637853,0.0154499811016851,0.06496280348963207,10.670378604001598
111,50,0.00042236098471240503,0.01558604380389785,0.015453913249075413,0.06670954906278187,10.619157304001419
112,50,0.0004146214144104352,0.01557310825378141,0.015471831584970156,0.06222107344203525,10.625209319001442
113,50,0.0004069030333644309,0.015578640967278796,0.015488542409406768,0.06363352884848912,10.608785504999105
114,50,0.0003992077459694224,0.015585858443313661,0.01551133052756389,0.06279307645228174,10.630930676001299
115,50,0.0003915374509224275,0.015570720342700095,0.015481429484983286,0.0618732695778211,10.624204313000519
116,50,0.0003838940407539756,0.01558757817153545,0.015643166481620736,0.06179229666789373,10.630261221002002
117,50,0.0003762794013611554,0.015625875388436457,0.015521998724175824,0.06166459909743733,10.669013104001351
118,50,0.0003686954115422966,0.015589009217150947,0.015684406790468428,0.0657948578397433,10.67018052200001
119,50,0.00036114394253340535,0.015616134671932635,0.015464000403881073,0.06379134539100859,10.642415856997104
120,50,0.00035362685754646456,0.015575345331693398,0.015470922407176759,0.06509964995914036,10.642955174997041
121,50,0.00034614601130971426,0.015580388895400307,0.015469232470624976,0.06389464686314265,10.668653384000208
122,50,0.0003387032496100247,0.01557179622571258,0.015447414066228602,0.06435379799869326,10.64488544499909
123,50,0.0003313004088374773,0.015587507295148337,0.015460845186478563,0.06665714747375912,10.652541759001906
124,50,0.0003239393155322615,0.015575605088516194,0.015460121548838086,0.06576820131805208,10.649837088996719
125,50,0.0003166217859340038,0.015589271384455702,0.015475318353209231,0.06255227534307374,10.62697696199757
126,50,0.0003093496255336381,0.01558220972690512,0.015530364898343882,0.06209964801867803,10.6291805510009
127,50,0.00030212462862792735,0.015568656230564503,0.01545402728435066,0.06444870432217915,10.649164321999706
128,50,0.0002949485778767485,0.01556188948726391,0.015456645128627619,0.06602716363138622,10.675090758999431
129,50,0.0002878232438632466,0.015551526524016963,0.015473392999006642,0.06295885890722275,10.638913652997871
130,50,0.00028075038465697074,0.015585362705785562,0.015559404260582395,0.06237467047240999,10.613468606999959
131,50,0.00027373174538009677,0.015586473006645547,0.0154492509447866,0.0633535132639938,10.64729195900145
132,50,0.00026676905777684405,0.015562843106796636,0.015452182127369775,0.0641220369272762,10.626889433999168
133,50,0.0002598640397861935,0.015564206672613235,0.015465099571479691,0.06386127654049131,10.639894247000484
134,50,0.0002530183951180127,0.015559823813793413,0.015538178384304047,0.06272622363434897,10.6334574240027
135,50,0.0002462338128326898,0.01556923151399721,0.015572785089413324,0.06177999037835333,10.651854599000217
136,50,0.00023951196692438383,0.015572765677729073,0.015468686301675107,0.061668758591016136,10.679022538999561
137,50,0.0002328545159079913,0.015550527995561851,0.015458250521785684,0.06276929047372606,10.664790342998458
138,50,0.00022626310240993336,0.015558211023316663,0.015455939082635773,0.0633327058619923,10.65164340499905
139,50,0.00021973935276286093,0.015548481879865421,0.01546078972104523,0.06346505259474118,10.624077450000186
140,50,0.00021328487660438256,0.015572873711147728,0.015440608478254743,0.06206589730249511,10.659313490003115
141,50,0.00020690126647990995,0.015556837390998708,0.015469329638613595,0.060167876382668815,10.68051785499847
142,50,0.0002005900974497212,0.015566091491457294,0.015465704620712332,0.06116189021203253,10.652697960002115
143,50,0.00019435292670033839,0.015556701280943611,0.0154566816571686,0.0633313005997075,10.627635042001202
144,50,0.00018819129316031543,0.015564334839034607,0.015519836814039283,0.061955647750033274,10.652324272999977
145,50,0.00018210671712052962,0.015557749813203426,0.01545048515415854,0.06246547773480415,10.626901265000924
146,50,0.00017610069985907347,0.015561224659904838,0.015446928847167227,0.0617320624490579,10.625563128000067
147,50,0.0001701747232708361,0.015561061760629801,0.015530344098806381,0.06230846088793543,10.622737597997912
148,50,0.00016433024950186832,0.01555855994058006,0.015485434068573846,0.06274678433934848,10.654929991000245
149,50,0.00015856872058862012,0.015547324136337814,0.01545749966882997,0.06198763888743189,10.638954661997559
150,50,0.00015289155810213915,0.015557150123640895,0.015505238125721613,0.06134072277281019,10.673921550001978
151,50,0.00014730016279731968,0.015567181974320728,0.01548054131368796,0.061308340893851385,10.642592569001863
152,50,0.00014179591426728737,0.015539668664774475,0.01545902517520719,0.061959344065851636,10.629849364999245
153,50,0.00013638017060300516,0.01555057949222186,0.015463035760654343,0.062087888105048075,10.66768107200187
154,50,0.00013105426805818453,0.015569129958748817,0.015462930107282268,0.061299736301104225,10.645874278998235
155,50,0.00012581952071958556,0.015567601274918108,0.015477827129264673,0.06111480337050226,10.674090358003014
156,50,0.00012067722018278467,0.015544323716312647,0.015463660885062482,0.06072637397381994,10.670716856999206
157,50,0.00011562863523349344,0.015548168736345628,0.015475982903606363,0.060796092781755656,10.647989333003352
158,50,0.00011067501153450448,0.015539991217391455,0.015449899145298533,0.061298064473602504,10.665865156002837
159,50,0.00010581757131834274,0.01554183041512528,0.015449825467334853,0.06180460171567069,10.679656749001879
160,50,0.00010105751308569835,0.015548251528183328,0.015457483008503914,0.0612506622241603,10.679680940000253
161,50,9.63960113097139e-05,0.015552928616457126,0.015447428760429224,0.06260751518938276,10.662656968997908
162,50,9.183421614620096e-05,0.015542528126388788,0.015468681645062234,0.06006371478239695,10.66534179700102
163,50,8.737325314985651e-05,0.015554853591739255,0.015514394889275232,0.06213659875922733,10.63100301599843
164,50,8.301422299654919e-05,0.01554734431042829,0.01545372305230962,0.06135725436939134,10.645214921998559
165,50,7.875820121174366e-05,0.015534947461941662,0.015454817459815078,0.06132662875784768,10.680708947998937
166,50,7.460623790513114e-05,0.015533490065375672,0.01545461763938268,0.06095329879058732,10.680256839001231
167,50,7.055935751153016e-05,0.015536136582822484,0.015468971493343512,0.059678507347901665,10.6277045679999
168,50,6.66185585381235e-05,0.01554095879306688,0.015467977565195825,0.06151631888416079,10.645543263002764
169,50,6.278481331809019e-05,0.01553893246797516,0.015460628912680678,0.06038578020201789,10.643821532001311
170,50,5.905906777069766e-05,0.015535655143835089,0.015460637087623278,0.060854189925723605,10.64752905700152
